"AVIBASEID","yr_db","Week-1","Week-2","Week-3","Week-4","Week-5","Week-6","Week-7","Week-8","Week-9","Week-10","Week-11","Week-12","Week-13","Week-14","Week-15","Week-16","Week-17","Week-18","Week-19","Week-20","Week-21","Week-22","Week-23","Week-24","Week-25","Week-26","Week-27","Week-28","Week-29","Week-30","Week-31","Week-32","Week-33","Week-34","Week-35","Week-36","Week-37","Week-38","Week-39","Week-40","Week-41","Week-42","Week-43","Week-44","Week-45","Week-46","Week-47","Week-48","Week-49","Week-50","Week-51","Week-52"
"AB1CB216","ebird22",0.0269960313065181,0.0200387036389963,0.0106901730295445,0.00245903287206061,0.000975387222460618,0.000975387222460618,0.00701891393846355,0.0154030846587993,0.0219592502904061,0.0241426512262058,0.0216246502226949,0.0164101744990431,0.0118609987255988,0.0110935022945349,0.0155092604829678,0.0241421185223488,0.0341072428589369,0.0419126505565044,0.0449963350250364,0.0427698412614483,0.0367124441248066,0.0295307794049982,0.0238416050883311,0.0210358922387898,0.0208521922128571,0.021804094182015,0.0221715593893348,0.020999281544126,0.0185753602718469,0.0161643997304538,0.0151769215540639,0.0162567970305467,0.0188053934917253,0.0212194768053886,0.0217295590032172,0.0193935783128675,0.0147040386702158,0.00945876858353715,0.00592876810002228,0.00573214813179355,0.00899301455118251,0.0142345205243181,0.0190867793147113,0.0214689523729625,0.0206481150151801,0.0176227451786151,0.0146106645678269,0.0138769413777736,0.0164861667607471,0.0216240363266732,0.0268661346951907,0.0293034815888456
"9437D635","ebird22",0.0228618010730172,0.0193930997286087,0.0171450229688445,0.0167606020086478,0.0181721140322885,0.0206293061019965,0.0230260913073866,0.0243842661923891,0.0242785753657038,0.023011027805883,0.0214543339588081,0.0206338925805386,0.0212362652058686,0.0232651353490656,0.0259986223900658,0.0282660836322095,0.0289209125792202,0.0273025884534751,0.0234923249461013,0.0182638519098895,0.0127668551891712,0.00809240355962285,0.00490847918802819,0.0033068509500157,0.00289749610212073,0.00307602468662701,0.00332419213540736,0.00340922581645088,0.00341409834558646,0.00361964308729974,0.0043249803764355,0.00570561851299587,0.00776896447457309,0.0104022029822312,0.0134557996584995,0.0167951263359362,0.0202857609606759,0.0237322135664162,0.0268305104350026,0.0291956150126568,0.0304820566467928,0.0305534296606198,0.0296105682846661,0.0281895589217061,0.0269952625259464,0.0266199128903241,0.0272668488463015,0.028616497152094,0.0299198374990335,0.0303030121278288,0.0291622255044513,0.0264728109744685
"FF592882","ebird22",0.0206588036796568,0.019060464949565,0.0178885308152452,0.0175744102225571,0.0181213605981802,0.01914532929522,0.0200811359718171,0.0204532677895758,0.0200875454311423,0.0191732850744524,0.0181577412864067,0.0175309379804371,0.0176044924875397,0.0183836444842368,0.0195824428130064,0.0207635097804002,0.0215290444057699,0.0216732250305048,0.0212327133245222,0.0204255553203967,0.0195216707724538,0.0187150338231769,0.0180579383062528,0.0174796463899006,0.0168669161926809,0.0161556376648435,0.0153839203341817,0.0146839783310427,0.0142261129198997,0.0141524733346934,0.0145383084345271,0.0153958198796396,0.0167052935248941,0.0184391368827473,0.020549273152264,0.0229153128599401,0.0252845156179623,0.0272537292666251,0.0283335849547308,0.0280970092854174,0.0263649238892971,0.023347805289627,0.0196638810240405,0.0161978655452706,0.0138322505915214,0.0131457099911937,0.0141992510019865,0.0165044175746419,0.0191970698890026,0.0213545249131147,0.0223312785810196,0.0219782690407809
"37E9CCDA","ebird22",0.00368457620100822,0.00332619304913801,0.00319254524757358,0.00318067750535452,0.00305762618636038,0.00265855503830217,0.00207055296850038,0.00169472070582402,0.00213599454491162,0.00395634339920706,0.00740095208999653,0.0122313181597617,0.017759008178327,0.0230850224868608,0.0274523719903228,0.0305594631399588,0.0326892730540693,0.0345836596484418,0.0371020494587179,0.0408006784229916,0.0456090095923207,0.0507452128116544,0.0549171920313281,0.0567405520765999,0.0552188730792499,0.0501095933929796,0.0420469825289944,0.0323885098073066,0.0228509727381729,0.0150680731430932,0.0102103388813111,0.00876591171741676,0.0105120731456179,0.0146444929452411,0.0199973059857334,0.0252874019381388,0.0293386432656913,0.0312662514172261,0.0306130628155644,0.0274253902501905,0.022247287171169,0.0160134381715363,0.00984197404783438,0.00476505419320216,0.0014700645275214,0.0009956641424813,0.0009956641424813,0.00166738041432743,0.00307076506642254,0.00405069962145601,0.00436747504234636,0.00413710841976954
"0E599E6C","ebird22",0.0274527164325395,0.0290132864982558,0.0298398518321429,0.0301681960662937,0.03036445898778,0.0307562085709957,0.0315038425954446,0.0325560854793787,0.0336903098140881,0.0346030000627776,0.0350034042865418,0.0346761345886995,0.0335048825049281,0.0314724263806916,0.0286587518620742,0.0252475465659065,0.0215312981702519,0.0178918210004153,0.0147374535271431,0.0124005916178264,0.0110279605514113,0.0105135886448184,0.0105173977380734,0.0105796342896882,0.0102964356454211,0.00948672631453561,0.00827507397746483,0.00704572313838588,0.00627857139593776,0.00633350360465925,0.00727819945464347,0.00884039399680055,0.0105124893396229,0.0117673400507082,0.0122908320768793,0.0121253509348769,0.0116554772462839,0.0114375479654805,0.0119463218768436,0.0133516866069802,0.0154271202296898,0.017633813611204,0.0193459388127456,0.0201191784892331,0.0198851317079361,0.0189872225328268,0.0180438629341924,0.0176998042685218,0.0183731479741095,0.0201035147626311,0.0225590690258106,0.0251896739574086
"D05FFEF7","ebird22",0.0379535342408765,0.0377722650919473,0.035363756609824,0.0318724797350528,0.0286528955629835,0.0267194819268031,0.0263754262429982,0.0271741828210262,0.0282109879275339,0.02859048856881,0.0278430526092589,0.0260988562122554,0.0239546349141939,0.0221196500158706,0.0210307017232999,0.020632218704069,0.0204266941133337,0.0197607928031308,0.0181941170953794,0.0157591844405577,0.0129798053085899,0.0106391477891215,0.00941474956910982,0.00956245267203217,0.0108036056694256,0.0124658133486695,0.013800987500062,0.0143195550446336,0.0139780561498732,0.0131375622134509,0.0123293678511619,0.0119604097974068,0.0121151203833013,0.0125522035569005,0.0128864270607094,0.0128450652326286,0.0124495244604448,0.0120156850995131,0.0119686952861347,0.0125745817624066,0.0137440353894429,0.0150323980048507,0.0158577669728479,0.0158380793427034,0.0150720939111303,0.0142015036430304,0.014190971956814,0.0159033457064459,0.0196590119688706,0.0249930079379015,0.0307439795223999,0.0354595885287818
"F5C181CA","ebird22",0.000984883159116139,0.000984883159116139,0.000984883159116139,0.000984883159116139,0.000984883159116139,0.00135326838035426,0.0022144553277331,0.00363955318331898,0.00603657292256035,0.00978310715783525,0.015057207233487,0.0217103853279307,0.0292432206656461,0.0369039868088509,0.0438794826800938,0.049508047881264,0.0534354977812924,0.05565955167588,0.0564556578509272,0.0562252355489749,0.05533479502899,0.0540100217019929,0.0523168170516314,0.0502182990114383,0.04766385248023,0.0446583178398356,0.0412780636466322,0.0376344335903029,0.0338153644612692,0.0298470217158356,0.0257039715294688,0.0213666198444557,0.0168949582330573,0.0124744820294602,0.00840114974682907,0.00500230630955796,0.00252427811953635,0.00103723721012322,0.000984883159116139,0.000984883159116139,0.000984883159116139,0.000984883159116139,0.000984883159116139,0.000984883159116139,0.000984883159116139,0.000984883159116139,0.000984883159116139,0.000984883159116139,0.000984883159116139,0.000984883159116139,0.000984883159116139,0.000984883159116139
"3EF081A8","ebird22",0.0302213746670092,0.0326503737950994,0.0334523286493756,0.0326185868575085,0.0306322416695025,0.0282138114144732,0.0260055949030955,0.0243418805600505,0.023197920865737,0.0223156560743036,0.0214176481747025,0.0203852957336047,0.0193082925195316,0.0183902249595618,0.0177773249790275,0.017419862341134,0.0170563851380291,0.0163409009435699,0.0150500873730609,0.0132567694693729,0.0113656744296059,0.00997464234717291,0.0096153422369798,0.0104950340306026,0.0123687992428712,0.014613556288322,0.016478487750419,0.0173990936737654,0.0172282427143922,0.0162754732129172,0.0151377631290295,0.0144059725679077,0.0143909997511916,0.0150022988236147,0.0158341262281856,0.0164101328671891,0.0164571905332573,0.0160649209737094,0.0156459997031057,0.0157148959848696,0.0165977441118764,0.0182251620523985,0.0201222059940922,0.0216127437025886,0.0221468471224736,0.0215935249794279,0.0203512003442959,0.0192114485414961,0.0190282872345225,0.0203394541354296,0.0231118905346304,0.0267282836699102
"68EA281A","ebird22",0.0657596143149757,0.0663045094037451,0.0640992179509975,0.05963493916547,0.0539372043781687,0.0481810759654537,0.0432406223286454,0.0393796572233674,0.0362249174869504,0.0330287714450125,0.0290915288241488,0.0241400620902825,0.0184848032186705,0.0128876916605603,0.00821423178036838,0.00504442595571825,0.00343120188442234,0.00291634587755224,0.00278391476361823,0.0024152745590532,0.00156547204972143,0.000975287020106784,0.000975287020106784,0.000975287020106784,0.000975287020106784,0.000975287020106784,0.00126647606625318,0.0016015938420136,0.0012018453528665,0.000975287020106784,0.000975287020106784,0.000975287020106784,0.000975287020106784,0.000975287020106784,0.00172976769487728,0.00224434570903062,0.00167023253892805,0.000975287020106784,0.000975287020106784,0.000975287020106784,0.000975287020106784,0.000975287020106784,0.00569390960503092,0.0122898548916783,0.019525341798279,0.0266465635529906,0.0333012717085757,0.0395584965302443,0.0456876253585021,0.0518242605078872,0.0577096416939146,0.0626539855204186
"7E022378","ebird22",0.0303714301197499,0.0312177056593059,0.0310080761045886,0.0296601601347333,0.0275541298907891,0.0253096820009639,0.0234895770132331,0.0223777447687781,0.0219269553361066,0.0218753964030198,0.0219444989763647,0.0219963543264161,0.0220629946096527,0.0222404184812962,0.0225221487173471,0.0226851369390446,0.0223139194716196,0.0209712085522849,0.0184364542968809,0.0148858953004071,0.0109062394953121,0.0073125851686529,0.00484066520922325,0.0038526637577549,0.00419739312281271,0.00529596968385722,0.00641624212067161,0.00700658155736567,0.006929384238992,0.00648338383895598,0.00620860138884088,0.0065766755199952,0.0077275087196653,0.00939034946979654,0.011033712610307,0.0121700847030674,0.0126577969682096,0.0128371056076643,0.0134153275781309,0.0151401238310138,0.0184098520006879,0.0230101623044022,0.02811466035617,0.0325670678277941,0.03532962083596,0.0359010864168177,0.034517374815387,0.0320445562651581,0.0296127751904421,0.0281549464129822,0.0280526608128544,0.0290369550684713
"407E2CA8","ebird22",0.0348441151818934,0.037050726198692,0.0377472233691974,0.0369750760175174,0.0351437586762445,0.0328637925322133,0.0307221995699344,0.0290955198101726,0.0280700504883814,0.0274849461797039,0.0270587720610868,0.0265298893564185,0.025747399375074,0.0246850584253903,0.023394361299347,0.021941382843161,0.0203715267339224,0.0187201638058186,0.0170523895830641,0.0154930343488248,0.014212042706023,0.0133585106905253,0.0129727640534709,0.0129281584628198,0.0129477405053464,0.0127060209791898,0.0119795808048797,0.0107768157928627,0.00937670062521454,0.00824294024232538,0.00783802547890536,0.00841373442874069,0.00987372982401505,0.0117780363789147,0.0134979485226146,0.0144609223260922,0.0143810104218635,0.0133734324150848,0.011902078879644,0.0105836454548901,0.00993688170118239,0.0101895136067479,0.0112271385626312,0.0127009686038067,0.014236573395998,0.0156391411477373,0.0169942264323575,0.0186145666359478,0.0208584703648407,0.0239077173976561,0.0276132913828662,0.0314862859187448
"39F29B55","ebird22",0.00716871370090245,0.00806428427591174,0.0102618805354226,0.0130107757898976,0.0154310954097154,0.0167472624715979,0.0164967624206393,0.0146695021807645,0.0117368750338278,0.00854474315574246,0.00607759368492793,0.00514765730538675,0.00610522731710825,0.00868102518528984,0.012041286927395,0.0150632772242984,0.0167478804284986,0.0166160456833645,0.0149234948802273,0.0125877331830232,0.0108352464120809,0.0106991410564941,0.0125734874988325,0.0160213340978406,0.0199356764110208,0.0230038161464737,0.0242888305914623,0.0236792386156829,0.0220015179513825,0.020726018289233,0.021369330623877,0.0248312406515556,0.0309420835136016,0.0384178224047144,0.0452568599075946,0.0494327827359513,0.0496165495263336,0.0456501298711079,0.0385945211451196,0.0303443326432569,0.0229674990717128,0.0180250403345649,0.0161173080200038,0.0168002156359659,0.0188657472045984,0.0208485316979212,0.0215545420873213,0.0204266127593018,0.0176458880192174,0.013976139427585,0.0104441016771773,0.00798529717707522
"D621FFC6","ebird22",0.000995415497202913,0.0022973109972793,0.00380523249948164,0.00452578040019412,0.0046110964845427,0.00487489772605001,0.00641830319139654,0.0100328199787628,0.015672147069878,0.0222766163683497,0.0280823021432554,0.0313185855136192,0.0310015062165408,0.0274626039378514,0.0223522148126584,0.0180814693193491,0.0169167213717798,0.0200987656443321,0.0273531748511898,0.0369898943384869,0.0465372732492723,0.0536333630233334,0.056804369733098,0.0558330370894637,0.0516173030019337,0.0456450836983563,0.0393599749986551,0.0337025203160873,0.0289896809336344,0.0251109826037874,0.0218684299714341,0.0192407539800594,0.017425512899803,0.0166578038907139,0.0169398631679838,0.0178686239320692,0.0186920736974517,0.0185929637187125,0.0170636489338725,0.0141731702749174,0.0105730129560144,0.00721930387223976,0.00493804992093258,0.00404724170738169,0.0042272488759891,0.0047078487640269,0.00467860629164511,0.00371287511582532,0.00198627452749314,0.000995415497202913,0.000995415497202913,0.000995415497202913
"B9B272F4","ebird22",0.0238768094422856,0.0228961555640026,0.0217598273785983,0.0208961522100147,0.0205319167084832,0.0206341530249125,0.0209715105265722,0.0212573323494191,0.0213016133295203,0.0210994972749143,0.0208183350827299,0.0206960201528791,0.0209055732222066,0.0214548534989978,0.0221702284430543,0.0227700441915566,0.0229895689386493,0.0226953297294772,0.0219343040068446,0.0208974127360943,0.0198194983878709,0.0188680563369811,0.0180760238744844,0.017349447808498,0.016542094868426,0.0155559344202695,0.0144152605027835,0.0132777185776879,0.0123787017275535,0.0119388752832614,0.01208100755666,0.0127942084319456,0.0139565149873958,0.0153957700591575,0.0169507375312282,0.0184987747505697,0.0199401090476329,0.0211580590308289,0.0219923196738586,0.0222576538029142,0.0218142913519886,0.0206624651907452,0.0190106464224041,0.017269490849607,0.0159530445827586,0.0155128171739691,0.0161676153061902,0.017802921383409,0.0199902634052293,0.0221280334124835,0.0236521836945922,0.0242328227554053
"BA4C8A02","ebird22",0.0208809183310667,0.0196728292352302,0.0182169707035776,0.0167524779928084,0.0154696508920571,0.0144948482429653,0.0138987600555616,0.0137166727979003,0.0139663290016172,0.0146519962325673,0.015751451299136,0.0171926263987132,0.018834301247629,0.0204665936830301,0.021840555621149,0.0227237825764159,0.0229655313764816,0.0225465951414585,0.021590834564583,0.0203276709166466,0.0190140612952162,0.0178429048550508,0.0168742057046835,0.0160203411826777,0.015097805437101,0.0139312713205197,0.0124720937667078,0.0108826337168451,0.00954567303073449,0.00898317050287467,0.0097020982431058,0.0120145951926829,0.0158936066470764,0.0209175226745312,0.0263301044576362,0.0312045849572001,0.0346664433563268,0.0361099855209364,0.035345908882718,0.0326391391942022,0.0286301760820514,0.0241672432002988,0.0200998583833898,0.0170907239010132,0.0154919935134331,0.0153093640960848,0.0162513376257107,0.0178394439624616,0.0195435097892079,0.0209056752944511,0.0216258206920398,0.0215953072104316
"EB98812F","ebird22",0.0239144722237941,0.0222952807323786,0.0205350726924507,0.0190721557952775,0.0182112925919772,0.0180566712166277,0.018515541652453,0.019361730394269,0.0203279687981617,0.0211891759151699,0.0218075212616283,0.0221298390032289,0.0221498668252911,0.0218622998911037,0.0212367291136621,0.0202271961761935,0.0188133607811512,0.0170514258295245,0.0151054092280867,0.0132358627557181,0.0117411752684452,0.0108683959369957,0.0107264740366021,0.0112376678538569,0.0121508241276503,0.0131177022797695,0.0138093103327249,0.0140328499656981,0.0138077436831464,0.0133721957925245,0.0131150025045583,0.0134524633183993,0.0146885529210248,0.0169021262599221,0.0198966123236111,0.0232287429580375,0.0263096723934276,0.0285513284804918,0.0295184892647189,0.029045661061046,0.0272871233619514,0.0246857934185843,0.0218675162858029,0.0194869716823165,0.018064779480016,0.0178588929635356,0.0188054036022856,0.020545727972121,0.0225331675439629,0.0241887112833721,0.0250609177014154,0.0249431310638375
"3AC46C54","ebird22",0.0254267479547675,0.0258293524520443,0.025605652799041,0.0249103185548751,0.0240159111320482,0.0231823513854899,0.0225451069846842,0.0220753917855794,0.021627899482997,0.0210466105034956,0.0202699095985891,0.0193775252809961,0.0185529734490175,0.0179803069124433,0.0177298612555302,0.0176956846887291,0.0176228305092559,0.0172175869482225,0.0162905957309936,0.0148636076818109,0.0131855700309786,0.0116460757150437,0.010623389564919,0.0103361133995742,0.0107662488424469,0.0116874269103932,0.0127819642496617,0.0137886680377616,0.0146102414803425,0.0153308211524809,0.0161395348132473,0.0172023679335264,0.0185491712957868,0.0200335325527444,0.0213855301882706,0.0223303170524481,0.022712702993933,0.022565641651055,0.0220895027405682,0.0215542457427502,0.0211750865011014,0.0210245768437385,0.0210242010474649,0.0210169743912157,0.0208804721879524,0.0206187349207546,0.0203823290623336,0.0204030222498306,0.0208741441393723,0.0218369820520939,0.0231324219646963,0.0244457632009023
"15369E8E","ebird22",0.0458236102041778,0.0448608906854576,0.042665583304664,0.0401154313563611,0.0376298234348566,0.0350313717309382,0.0318204799464351,0.027688833817939,0.0229576041975123,0.0186572025320177,0.0161540770169333,0.0164795578694111,0.0196953829961838,0.0246425843399686,0.0292513466693477,0.0313186014831948,0.0294212352543484,0.0235473111080357,0.0151432250524115,0.0065397653541211,0.000976380733409407,0.000976380733409407,0.000976380733409407,0.000976380733409407,0.00171965481999325,0.00295369758027327,0.00245954586334413,0.000976380733409407,0.000976380733409407,0.000976380733409407,0.000976380733409407,0.000976380733409407,0.00169958533244874,0.00214063148530564,0.0014828168767508,0.000976380733409407,0.000976380733409407,0.00305383559498438,0.00843901310812164,0.0160578752720514,0.0241893356157718,0.0307435346333125,0.034148835095303,0.0340395494389312,0.0314190192491986,0.028218433976992,0.026455965916407,0.0273850506777741,0.0310166065091138,0.0362126231052458,0.0412727162892256,0.0447075671376344
"32DCEC14","ebird22",0.038839565973773,0.0386153001955768,0.0374060390229388,0.035671006579087,0.0337862576370553,0.0318871158856889,0.0298800936763453,0.0276046453589203,0.025042468264104,0.0224450518613397,0.0202930544723976,0.0190919889231303,0.0191006639666556,0.0201336603535916,0.021552008950801,0.0224687001007135,0.0220901900039752,0.0200441349409205,0.0165433581912762,0.0123081710569969,0.00827958543381336,0.00525159083378651,0.00358554808099625,0.00312762740305147,0.00335242041105938,0.00365050693186326,0.00361580680015584,0.00319862147783292,0.00266489338506793,0.00240215609525147,0.00268709679053071,0.00354189498583536,0.00475222277300752,0.00602877589103579,0.00721472574262572,0.00841538929049359,0.00996760720986838,0.0122535677142935,0.0154515636020353,0.0193578947163226,0.0233863309085561,0.0267662149734063,0.0288593372466566,0.0294501674767178,0.028868250441518,0.0278756328632067,0.0273612929058575,0.0279759366785154,0.0298695435915477,0.0326462914600405,0.0355500745173847,0.0377879559523844
"3F9E1C51","ebird22",0.000981808520771555,0.00180842356163769,0.00204117990379346,0.00110723467648819,0.000981808520771555,0.000981808520771555,0.000981808520771555,0.000981808520771555,0.000981808520771555,0.00225385358936567,0.00359038363382292,0.00441063838372946,0.00497973131758562,0.0057200113867367,0.00686572077725588,0.00822611162174684,0.00921565297003314,0.00916131549239119,0.00773480260810752,0.0052712298052492,0.0027765016259062,0.00157833947161678,0.00276461946516578,0.00667855960773868,0.0127327976130555,0.0196593934770897,0.0260975578480925,0.0312424242591011,0.0352298503388536,0.0390456349416304,0.0439739216212438,0.0508312726901467,0.0593551161379713,0.0680628707127829,0.0746894144843906,0.0770409216377877,0.0738999848934707,0.0655789284031281,0.0538667394224632,0.0413830885238557,0.0306163189838971,0.0230588111028806,0.0188005854003498,0.0167274834046828,0.0151963237568214,0.0128543493974682,0.00922667757112237,0.00482713827162823,0.000981808520771555,0.000981808520771555,0.000981808520771555,0.000981808520771555
"15EE0D36","ebird22",0.0678250827799696,0.0696605390985923,0.0679559372848399,0.0641987943325456,0.059782882688275,0.0554210019428035,0.0509972254276116,0.0458806449533903,0.0394942988193754,0.0318197215074749,0.0235695187111488,0.0159442587204134,0.0101083067458067,0.00666086609956951,0.00537454428987867,0.00533092086678879,0.00537763236349384,0.00467058991225635,0.00302907005823255,0.000970984839707156,0.000970984839707156,0.000970984839707156,0.000970984839707156,0.000970984839707156,0.00111124199997659,0.001457085777208,0.000970984839707156,0.000970984839707156,0.000970984839707156,0.000970984839707156,0.000970984839707156,0.000970984839707156,0.00165824608729273,0.00150443625752898,0.000970984839707156,0.000970984839707156,0.000970984839707156,0.000970984839707156,0.00391700880363843,0.0100879243061217,0.0166389098306897,0.021595719690544,0.023492906888391,0.0221028395528936,0.0186703950211414,0.0155113825230676,0.0151189475624852,0.0191509470900102,0.0277336246444928,0.0393813033711346,0.0515599697515734,0.0616405016437326
"94A44032","ebird22",0.0258665442510503,0.0252134834928364,0.0241566213412626,0.0230069955023254,0.0219934582008797,0.0212162115414203,0.0206698842441902,0.0203144425488898,0.0201500549674976,0.0202521117139074,0.0207445953091039,0.021722961597359,0.0231653825969952,0.0248799616896736,0.0265208683577084,0.0276750798660043,0.0279883752330985,0.0272800569109859,0.0255995877427684,0.0232030812806716,0.0204617203506537,0.0177419472266677,0.0153063395944432,0.0132712436907216,0.0116295407118509,0.0103179325386567,0.00929117321498552,0.00856752760819316,0.00822781304715218,0.00837456583559271,0.00907598989470546,0.0103232752787592,0.012019316664674,0.0139988896509989,0.0160652098842574,0.0180233137083821,0.0196981595677724,0.0209391585073828,0.0216239002355731,0.0216748391782605,0.0210924125439896,0.0199922499263016,0.0186225552417398,0.0173387243748422,0.0165277810773915,0.0164991607638846,0.017379120446298,0.019052189379816,0.0211794407869968,0.0232942702016939,0.0249441544929666,0.0258263259857777
"BA9191BC","ebird22",0.0685235557750577,0.075792805122336,0.0788078197601836,0.0763246929209185,0.0684501342821602,0.0565971795973578,0.04299862102859,0.0299815409283407,0.019288397601771,0.011689360425509,0.00699134224048813,0.00437821499464911,0.00289093271965245,0.00182705895929574,0.0009888329905573,0.0009888329905573,0.0009888329905573,0.0009888329905573,0.0009888329905573,0.0009888329905573,0.0009888329905573,0.0009888329905573,0.0009888329905573,0.0009888329905573,0.0009888329905573,0.0009888329905573,0.0009888329905573,0.0009888329905573,0.00108464650270496,0.0009888329905573,0.0009888329905573,0.0009888329905573,0.0009888329905573,0.0009888329905573,0.0009888329905573,0.00185871616348786,0.00326638079857305,0.0047344823909662,0.00649925193323962,0.0089815220597279,0.0125405127220615,0.0172014870633845,0.0225153659995989,0.0276582990756905,0.0317636018867257,0.0343519022955774,0.0356527575458404,0.0366352143841717,0.0386831754246095,0.0430142926248375,0.0500732871333514,0.0591667878279949
"D13B9122","ebird22",0.0143156134409998,0.0116528407598599,0.00935907651498786,0.00819187004659653,0.00835304730121234,0.00939454228161248,0.0104488340292336,0.0106861525157088,0.00978416219751591,0.00817782972603492,0.00695025847672828,0.00738914814601048,0.0103929780707407,0.0159909102953339,0.0232013674857894,0.030311627562342,0.0354780271556316,0.0374056595460296,0.035830673738629,0.0316122711181564,0.0264060247545524,0.0220610617720741,0.0199866763240366,0.0207283945581643,0.0238891510167832,0.0283809798665772,0.0328656283048782,0.0361912554494612,0.0376698194414676,0.0371367367989834,0.0348375494797558,0.0312462492666547,0.0269150872088377,0.0224005223087576,0.0182436539561374,0.0149468220225348,0.0129007690446861,0.012267518820189,0.0128782016304724,0.0142249876546911,0.0155941019442278,0.0163155375954634,0.0160325975640916,0.0148635946764957,0.0133624536053087,0.012274076122074,0.0121826110483891,0.0132136748666849,0.0149387648180357,0.01654178410701,0.0171828714468704,0.0163939521164987
"0B1B2EB6","ebird22",0.0339827943038177,0.0215772586451182,0.017306486198896,0.018918646936015,0.0225497433050633,0.0245433032712862,0.0229112950821891,0.0178546057717121,0.0112389821281642,0.00540549694933955,0.00195785248324427,0.00110501369155067,0.00180320717615631,0.00251998189830601,0.0021489868933491,0.000924824709222163,0.000924824709222163,0.000924824709222163,0.000924824709222163,0.000924824709222163,0.00162386025494301,0.00289892334524525,0.00253910579781559,0.000924824709222163,0.000924824709222163,0.000924824709222163,0.000924824709222163,0.000924824709222163,0.00206208136069691,0.00368182624615588,0.00325001557561502,0.000924824709222163,0.000924824709222163,0.000924824709222163,0.000924824709222163,0.000924824709222163,0.00364064890052294,0.00775141294391305,0.00954303410773006,0.00874889561953904,0.00714289086812693,0.00805920143803112,0.0149887742287203,0.0298266530119277,0.0515763187537052,0.0761760724319887,0.0976442285716174,0.110150631888927,0.110183810456682,0.0979051844837465,0.0771094700980027,0.0538009342438066
"C235A4D7","ebird22",0.0344185154813889,0.035629027967379,0.0350986255697643,0.0332616024235832,0.0308079558587289,0.0283870755103104,0.0263935895162429,0.0249143952282829,0.0238281731572684,0.022975333218441,0.0222926905812507,0.0218410732695165,0.0217233672619022,0.0219558580659327,0.0223817787003969,0.0226898085586804,0.0225376378794713,0.0217170548442722,0.0202681730943238,0.0184733025060688,0.0167243014209696,0.0153273321326029,0.014347426018219,0.0135796945320737,0.012670321372801,0.0113306627353532,0.00953384040053557,0.00758519839892446,0.00601777303724881,0.00535309473523992,0.0058411412398649,0.00731209369484643,0.00922413211351439,0.010897196499445,0.0118281401775299,0.0119357928035042,0.0116109271802667,0.0115360511991818,0.0123514075910005,0.0143224728238112,0.0171707268055146,0.0201578588818971,0.0223960594293629,0.0232487905391266,0.0226392983404092,0.0211216305035812,0.0196746126225931,0.0193043046940077,0.0206268700905154,0.0236118237063631,0.027592515058915,0.0315314705275733
"03AC32BA","ebird22",0.0455034807176646,0.0451746757756915,0.0449609887027554,0.0449307512476172,0.0448070294406801,0.0440779008714065,0.0422337316177712,0.039025954467407,0.0346266400783858,0.0296101281703771,0.0247583169334224,0.0207722587821859,0.0180161014864776,0.0164045682824887,0.0154792521056368,0.014633386401345,0.013379803086074,0.0115423659398517,0.00929249302321767,0.00702800580807143,0.00516430689802872,0.00394329855134689,0.00334834487458625,0.00315491438447173,0.00307719356062791,0.00292584006748976,0.00269260541684203,0.00252149365589784,0.00258920677788819,0.00296655663307979,0.00354209472425543,0.00405506520320867,0.00422531591753081,0.00391440113085567,0.00323285469249263,0.00253377977142812,0.00228971311261707,0.00290897263895039,0.00457882114207463,0.00720961299421717,0.0105032434232854,0.0141067363090428,0.0177698178547225,0.0214255004724312,0.0251550005693464,0.0290608372059458,0.0331220819197482,0.0371168866027126,0.0406629649313929,0.0433637184234729,0.0449885969924744,0.0455923902090056
"5F8E7CA8","ebird22",0.037411103652726,0.0408666830188464,0.0426020890765202,0.0422615189484981,0.0400619213358046,0.0366548242834008,0.0328511193810989,0.0293385060561992,0.0265069507160324,0.0244319785581854,0.0229850070690826,0.0219850595260151,0.0213019790583548,0.0208650288418194,0.0205950706048051,0.0203265798022988,0.0197912306885096,0.0186955307469737,0.0168638015235682,0.0143698809379683,0.0115747089050474,0.00902854594642296,0.00726586300771457,0.00658171952915098,0.00689727925418703,0.00778624597686933,0.00865889209625282,0.00902265065419235,0.00869752349261262,0.00788300190500123,0.00704361918251604,0.00666886715251026,0.007026025510054,0.00802931148223987,0.0092918821574588,0.0103358142131265,0.0108544431718687,0.0108922379210631,0.0108456486859774,0.0112765685550727,0.0126252497762607,0.0149642523265247,0.0179208063469853,0.0208168710881754,0.0229708570241568,0.0240233058696933,0.0241311471375648,0.0239314885586926,0.0242807274143828,0.0258790531229574,0.0289450537304527,0.0330844749780973
