"AVIBASEID","yr_db","Week-1","Week-2","Week-3","Week-4","Week-5","Week-6","Week-7","Week-8","Week-9","Week-10","Week-11","Week-12","Week-13","Week-14","Week-15","Week-16","Week-17","Week-18","Week-19","Week-20","Week-21","Week-22","Week-23","Week-24","Week-25","Week-26","Week-27","Week-28","Week-29","Week-30","Week-31","Week-32","Week-33","Week-34","Week-35","Week-36","Week-37","Week-38","Week-39","Week-40","Week-41","Week-42","Week-43","Week-44","Week-45","Week-46","Week-47","Week-48","Week-49","Week-50","Week-51","Week-52"
"68EA281A","ebird19",0.0603877927829982,0.0635220137028001,0.0635008842914993,0.0603743101385114,0.0551618371030201,0.0494253274232131,0.0445961583232945,0.0413714692920069,0.0394613389837107,0.0378007875457446,0.0351189759315726,0.0305902938736883,0.0242584944254853,0.0170398628098024,0.0103165266147018,0.00532542877558397,0.00263838423531224,0.00197326017811952,0.00240693254251681,0.00286368413881907,0.00262576055121579,0.0016161067400403,0.000970671010037393,0.000970671010037393,0.000970671010037393,0.000970671010037393,0.00180564070262852,0.00272432571736182,0.00273303321742669,0.00181914899782067,0.000970671010037393,0.000970671010037393,0.000970671010037393,0.000970671010037393,0.00196046673920764,0.00302873545879289,0.00298782601396513,0.00169635965148437,0.000970671010037393,0.000970671010037393,0.000970671010037393,0.00148591261219438,0.00665424732593669,0.0132927057953291,0.0201258014325567,0.0260825038232037,0.0307644930403735,0.0345655137520934,0.038379943226513,0.0430442444807505,0.0487921931650264,0.0550038933332641
"7E022378","ebird19",0.0240385045378102,0.0242256887562021,0.0237141572670029,0.0226410583769509,0.0213245048675927,0.0200752150987527,0.0190631812323904,0.0183006905739474,0.0177308149796817,0.0173491817052639,0.0172696566129599,0.0176802844473961,0.0187043402008421,0.020244425977779,0.0219091937727229,0.0230880539160725,0.0231645357770246,0.0217817321576778,0.0190346663206338,0.0154874242974653,0.0119895961699617,0.00936114889316364,0.00808088971736943,0.00811733161438957,0.00897816235609114,0.00995441885187926,0.0104456722527616,0.0102164959876498,0.00946981209982578,0.0087121943173796,0.00848611814928866,0.009105692234776,0.010525806099305,0.0124038724641549,0.0143141918530556,0.015997195235071,0.017508439622673,0.0191840425351726,0.0214343848903377,0.0244686698201912,0.0280934317346376,0.0316971861722191,0.0344452843449097,0.0356063630414007,0.0348647643761949,0.0324749918989566,0.029184367764755,0.0259551402918066,0.0236072871783604,0.0225359011713994,0.0226182358218131,0.0233356001628835
"407E2CA8","ebird19",0.0301723076926473,0.0309467134226642,0.030849777169495,0.0305836582429519,0.0308177812199038,0.0318724380493644,0.0335737395261108,0.0353439719865804,0.0364776929725072,0.0364665339708736,0.0352168598851617,0.0330619596122027,0.030574280320284,0.028280943105301,0.0264289951838866,0.0249153198985024,0.0234074929764895,0.0215822942854976,0.0193490555880671,0.0169354994756053,0.0147880763060867,0.0133381886006602,0.012758511995154,0.0128419387852831,0.0130746186955359,0.0128749396995667,0.0118829414971124,0.0101546678262603,0.00815961764035618,0.00657571546036389,0.00597712714947802,0.00656499968502843,0.0080718251238604,0.00988573024076556,0.0113333888208366,0.0119830694180802,0.0118210811500303,0.0112195624915985,0.0107185775129806,0.0107379919541243,0.011368075241531,0.0123454698414772,0.0132246205200189,0.0136529966607881,0.0136033174033411,0.0134359626130676,0.0137503811909939,0.0150927758255419,0.017663833257427,0.0211755082187999,0.0249360239607048,0.0281311506290515
"39F29B55","ebird19",0.00167647563337988,0.0015706061165329,0.00303418148140503,0.00469976929109661,0.00545398131189539,0.00495173932006025,0.00367530149236074,0.00255884839094937,0.00241787810062101,0.00350193596956087,0.00539801123120086,0.00730796438113043,0.00851975515672262,0.00879684646733428,0.00846939904845666,0.00818725260252393,0.00848875502577331,0.00944404458513613,0.010589065335033,0.0112005731952947,0.0107639566284101,0.00936533055716402,0.00776702036166171,0.00709176477421617,0.00825973491954893,0.0114752502796166,0.0160585174646199,0.0207524752275035,0.0243842898191735,0.0265540695882401,0.0279738771780731,0.0302265443162684,0.0349949336125377,0.0430933903542609,0.0537707947725099,0.0646690363437466,0.0725389037339929,0.0744627904977147,0.0690766211642331,0.0572495614143483,0.0418949801274911,0.0269581248304207,0.01598716917272,0.0108789071418591,0.0113129954310196,0.015084801177247,0.0191562817470568,0.0209447474718569,0.0192933604994324,0.01474107025671,0.00904375955066771,0.00423255544920465
"D621FFC6","ebird19",0.000988580304957578,0.000988580304957578,0.000988580304957578,0.000988580304957578,0.000988580304957578,0.00115774051816692,0.00137280722001136,0.000988580304957578,0.000988580304957578,0.00182435037748029,0.00592602756737156,0.0133112017364266,0.0231645246167442,0.0335870515940392,0.0422858583308536,0.0474898353902371,0.0486689559926049,0.0467159679322373,0.0434995454193175,0.04099560773318,0.0404031983726101,0.0416550349463322,0.0435390368149039,0.0443515715116683,0.0427512699952846,0.0383968284154844,0.0320725038601146,0.0252677945095366,0.0194496749745509,0.0154104674495123,0.0130212389672957,0.0114994945854834,0.0100258612771611,0.00835885140219349,0.00709567563818419,0.0074121648083037,0.0103923656220873,0.0162861524786536,0.0240926195738208,0.0317233805359596,0.0367208711739324,0.0372293744781398,0.0327791368405159,0.0245171678747012,0.0147692270722411,0.00612558262192483,0.000988580304957578,0.000988580304957578,0.000988580304957578,0.000988580304957578,0.00185551997369844,0.00192407644250603
"B9B272F4","ebird19",0.0235996567204793,0.0230785795898058,0.021929893914297,0.0204585318687507,0.0189893327510367,0.01777988180273,0.0169842222726973,0.0166674505632347,0.0168455942055769,0.0175163769558257,0.0186580673976362,0.0201981565914943,0.0219768037684378,0.0237383214479459,0.0251720046967987,0.0259970233337517,0.026058905818675,0.0253924617314559,0.0242160249873651,0.0228513303226783,0.0215985220136393,0.0206193506605364,0.0198811087144768,0.0191882671662094,0.0182893971702458,0.0170121742182,0.0153656883720651,0.0135636407438141,0.0119577295575039,0.0109108586698684,0.0106658571347055,0.0112652882874072,0.0125524146669772,0.0142453449311564,0.0160443506539549,0.0177213508407496,0.0191548929794522,0.0203052572013762,0.0211560355145174,0.0216644237575541,0.0217547186067946,0.021362662197997,0.020506748555601,0.0193432995341117,0.0181657418111101,0.0173340548097903,0.0171554646318737,0.0177645763745896,0.0190562899300693,0.02070467578331,0.0222645331540094,0.0233166606156526
"BA4C8A02","ebird19",0.0216471792862325,0.0205449425531536,0.0180284582575042,0.0146846818277612,0.0113922594987401,0.0090106317132604,0.00808822087485132,0.00871364038424258,0.01056302612925,0.0131022018477714,0.0158320535150467,0.0184540407725475,0.0208844969373655,0.0231329242954755,0.0251346691223709,0.0266521189380378,0.0273180024121226,0.0268107769413012,0.0250702490386572,0.0224266458541731,0.019550050568834,0.0172154875757854,0.0159783724299404,0.0159137360753622,0.0165570646933091,0.0170974890668963,0.0167545677303229,0.0151754305481998,0.0126673033012731,0.0101455411214303,0.00880181744585907,0.00962427666146373,0.0129719232813339,0.0183857562538436,0.0247176327733413,0.030521119560072,0.0345391633595869,0.0360901105161604,0.03520881972363,0.0325143157803047,0.0288941029045678,0.0251631250124965,0.0218445134317504,0.0191409233420998,0.0170626077291556,0.0156039502830242,0.0148494416562181,0.0149443865574325,0.0159528198982272,0.0176970628193993,0.0196911840005057,0.0212346836983013
"EB98812F","ebird19",0.0248522968715585,0.0234300173380497,0.0216636695513913,0.0197986848128141,0.0181165445738022,0.0169257358046949,0.0165122804643374,0.0170507642027518,0.0185097772518353,0.0206031885884473,0.0228281386092445,0.0245945614771375,0.0254063845249776,0.0250242719244984,0.0235409385693649,0.0213345165621476,0.0189181830797268,0.0167503291571259,0.0150864372843137,0.0139328439177612,0.0131135277471878,0.01240779665739,0.0116853344634174,0.0109708395438335,0.0104101952000901,0.0101633841445243,0.0102888168378731,0.0106888047711153,0.0111533742065729,0.0114856184648726,0.0116439962831511,0.0118207981490906,0.0124015755279982,0.0138069525312577,0.0162790436462542,0.0197095169384414,0.0235965210091126,0.0271655891485843,0.0296180143141054,0.0304117406664497,0.0294617426491125,0.0271779834498691,0.0243256294039623,0.0217644744784266,0.0201706932689071,0.019844966300134,0.0206686681194799,0.022205466353729,0.0238891840891195,0.0252141664905527,0.0258590324531058,0.0257169881263028
"3AC46C54","ebird19",0.0238793318983101,0.0240591453807545,0.0234527648481921,0.0221980466587339,0.0207207960008677,0.0195421221358396,0.0190431760388285,0.0193004422459166,0.0200678839990583,0.0209086867231223,0.0214063283907959,0.0213485433478104,0.0207956679329087,0.0200066189087048,0.0192691883670075,0.0187288935482605,0.018308476754456,0.0177601855576756,0.0168215610856492,0.0153898452647589,0.0136192065144647,0.0118845500377846,0.010625369102024,0.0101468359436388,0.0104798401086749,0.0113736260141179,0.0124277293434684,0.0132980011201915,0.0138716692970802,0.0143198017882751,0.0149964645088237,0.0162321721446862,0.0181253283721773,0.0204401836491502,0.0226697511224845,0.0242411202279441,0.0247686839710316,0.0242340694220756,0.0230041398424815,0.0216751097590687,0.0208143246493305,0.0207206294966969,0.0213150911954181,0.0222104985426899,0.0229215713850104,0.0231105767310087,0.0227479044219627,0.0221111466859559,0.0216272191166285,0.0216398041547933,0.022220531732863,0.0231193445103439
"15369E8E","ebird19",0.0399159747606996,0.0412136667719755,0.040769332745743,0.0387109002300221,0.035461071671221,0.0315000533767965,0.0272392250192001,0.0230478093712013,0.0193628077290791,0.0167507874169635,0.0158155315538845,0.0169451993292981,0.0200102281891507,0.0241892289363529,0.0280698815446747,0.0300513000818662,0.0289197546044918,0.0243603588868966,0.0171651617088967,0.00901396424818711,0.00188970969256393,0.00097099480797794,0.00097099480797794,0.00097099480797794,0.00097099480797794,0.00241890153360939,0.00352054693639802,0.00303597358829059,0.0015162417891528,0.00097099480797794,0.00097099480797794,0.00097099480797794,0.00097099480797794,0.00159621588760431,0.00222538571324696,0.00234766030722461,0.00262172325717764,0.00412575816020993,0.00782707695221082,0.0140300569460387,0.0220793746102733,0.0304830997079413,0.0374252448438903,0.0414532965037244,0.0420411459315255,0.0397817830037972,0.0361304383726533,0.0328179852143485,0.031193125176035,0.0317683361318622,0.0341369341529363,0.0372537889468624
"32DCEC14","ebird19",0.039291155613755,0.0392259380274494,0.0373944937593623,0.0344479943979489,0.0311570366359112,0.0281408710488709,0.0257419420840578,0.0240583797788416,0.0230636854688833,0.022710559896412,0.0229469762951733,0.0236443362190706,0.0245056079440026,0.0250448864962445,0.0246938613904478,0.0230144105053355,0.0199230032653743,0.0158053371908059,0.01143859997203,0.00772835688959395,0.00536299828353767,0.00454032629694071,0.00489790206882874,0.00568814523075104,0.00612316384558375,0.00573021614589015,0.00455010373632897,0.00308468154578275,0.00202169218055239,0.0018756268042873,0.00272665380034475,0.00419238641307263,0.00565078309403688,0.00660351310977738,0.0069922404353158,0.00729582034768255,0.00833973840518942,0.0108918021150933,0.0152307351297221,0.0209002891442367,0.026784963892497,0.0314979766448333,0.0339253226229636,0.0336911369748232,0.0313372837083497,0.0281325864421476,0.0255884496436622,0.0248840369605134,0.0264388876623263,0.0298003597812468,0.0338727190617622,0.0373700255923467
"3F9E1C51","ebird19",0.000971952251399821,0.00218534433359176,0.00296565523472327,0.00210886650140382,0.000971952251399821,0.000971952251399821,0.000971952251399821,0.000971952251399821,0.000971952251399821,0.000971952251399821,0.00138406098962799,0.00114590725339959,0.000971952251399821,0.00145012509600144,0.0033895184212539,0.00647550696305685,0.0097121301732888,0.011747833803584,0.0115391240295371,0.00892154824614671,0.00478260878816176,0.000971952251399821,0.000971952251399821,0.000971952251399821,0.00165276040291491,0.00624905109239018,0.0113464873390821,0.016286653927517,0.0213643103924108,0.0277093345408053,0.0366151417428652,0.0486231095494592,0.0628300946955041,0.0768156266546723,0.0873099218241487,0.0913698852683127,0.0875679950056099,0.076659796440248,0.0614068072615759,0.0456002366414454,0.0326871492131426,0.0245781354948241,0.0211309595082957,0.0204979648442488,0.0201400656030671,0.0180256466297045,0.0134770723778708,0.00731884920765163,0.0013213829888633,0.000971952251399821,0.000971952251399821,0.000971952251399821
"15EE0D36","ebird19",0.0658180605331267,0.0725906986212748,0.074369662721141,0.0704869904891886,0.0618558719183251,0.0506080345313241,0.0392942405937847,0.0299824990738356,0.0236201945989929,0.0198984704087075,0.0176308360730089,0.0154374305589922,0.0124102357532532,0.00847014140436848,0.00428982982736473,0.000972840024925219,0.000972840024925219,0.000972840024925219,0.000972840024925219,0.00109587228479162,0.00186992521545905,0.00168769531360211,0.000972840024925219,0.000972840024925219,0.000972840024925219,0.000972840024925219,0.000972840024925219,0.000972840024925219,0.00134375633088524,0.00143948155373562,0.000972840024925219,0.000972840024925219,0.000972840024925219,0.000972840024925219,0.000972840024925219,0.000972840024925219,0.00131673729738277,0.00333620393713623,0.00605605935013007,0.00971637305754763,0.0143937733618961,0.0197783334318327,0.0251223722168622,0.0294492587703888,0.031972855105061,0.0325460570559392,0.0319035043031811,0.031527581453355,0.0331289780096517,0.0379214676520716,0.0459936329002373,0.0560714438933641
"94A44032","ebird19",0.0251034081175003,0.0249377754152346,0.023931258868898,0.0223048265088434,0.0204232854856422,0.0186845951342511,0.0174182983407579,0.016827494157256,0.0169833494524115,0.0178553274380782,0.0193473202660062,0.0213153768208677,0.0235621186882501,0.0258241295598129,0.0277786746246025,0.0290884528382656,0.0294811626868644,0.0288363593721037,0.027239488893051,0.0249707700370024,0.0224229792740435,0.0199752536403842,0.017873354650097,0.0161677986508362,0.0147376938160835,0.0133899879443318,0.0119887880183901,0.0105543932859837,0.00928453324350587,0.00848567437338243,0.00844389420745478,0.00929319925670575,0.0109408651341117,0.0130835792804012,0.015307077667221,0.0172249601955079,0.0185966604752057,0.0193769570836551,0.0196832373344163,0.0197051774957428,0.0196060325870511,0.0194640600861223,0.0192780872220979,0.0190259181520512,0.0187362363005421,0.018527938239187,0.0185885486684371,0.0190962868825179,0.0201216747387886,0.0215583624330558,0.0231219712385707,0.02442534571842
"BA9191BC","ebird19",0.0711107841735528,0.0772731901014087,0.0770696590139234,0.0701326821188258,0.0581666264562931,0.0442432388188815,0.0315891395197345,0.0224029573868745,0.0172022516456072,0.0149372887992716,0.013750295054526,0.0119761239380576,0.00890246662240508,0.00496117726182005,0.00132136735316313,0.000952380594984602,0.000952380594984602,0.000952380594984602,0.00192223134844743,0.00284527153131737,0.00237827147664101,0.000952380594984602,0.000952380594984602,0.000952380594984602,0.000952380594984602,0.000952380594984602,0.00166768532357418,0.00276589291595865,0.00240350051492361,0.000952380594984602,0.000952380594984602,0.000952380594984602,0.000952380594984602,0.000952380594984602,0.00243740904655122,0.00517812380614597,0.00676435672987082,0.00707100029264759,0.0069214592348123,0.00770121623444424,0.010621920497656,0.0160106791634247,0.0230107572526786,0.0298889623987739,0.0348405662720531,0.0369158073246465,0.0366012208869251,0.0357292697727188,0.0367020106034217,0.0413515856045997,0.0499572086166657,0.0608933971519607
"D13B9122","ebird19",0.0208162635616285,0.0227952241987999,0.0239333092720574,0.0238705284354404,0.0226981116610351,0.0208727048011737,0.0189858834741521,0.0175120121524383,0.0166566330064885,0.0163655789599896,0.0164662058617892,0.0168434949099269,0.0175405950760646,0.0187213141589486,0.0205145554968362,0.0228329810977941,0.0252807252050524,0.0272241948414276,0.0280156210860572,0.0272743410640115,0.0250905180086684,0.0220431844248752,0.0190081342955846,0.0168311542872191,0.0160088856491025,0.0165192693156243,0.0178749335122511,0.019368800650545,0.0203922590817471,0.0206758754983286,0.0203453351915374,0.0197794010311714,0.0193550488099972,0.0192185289506388,0.0192035145726645,0.0189381815861537,0.0180826090674737,0.0165675976722572,0.0147020669725502,0.0130813325287484,0.0123304549389851,0.0128041612297002,0.014392913476159,0.0165380859526163,0.0184596895779393,0.0194961407772939,0.0193985032699181,0.0184401055935449,0.0172882063558163,0.0166962251709412,0.0171590235184415,0.0186895807103886
"0B1B2EB6","ebird19",0.09135879927769,0.0946222759612082,0.0848885884376335,0.0653132581321594,0.0413453230827458,0.018979236905155,0.00295737976585934,0.000854865106581627,0.000854865106581627,0.00157286491883755,0.00836094268102209,0.0129957434063879,0.0136573892702289,0.0104628869262996,0.00508668235108306,0.000854865106581627,0.000854865106581627,0.000854865106581627,0.000854865106581627,0.00143614779897274,0.00361309018648964,0.00388164843395839,0.0021328145504527,0.000854865106581627,0.000854865106581627,0.000854865106581627,0.000854865106581627,0.000854865106581627,0.0034494730614832,0.00545947646000116,0.0048675689580862,0.00147500516714317,0.000854865106581627,0.000854865106581627,0.000854865106581627,0.000854865106581627,0.00587518417518062,0.0217235285055213,0.039713674175609,0.0555857243837478,0.0650095061408643,0.0649125301482029,0.0545758227072694,0.0361261432869034,0.0142065343052797,0.000854865106581627,0.000854865106581627,0.000854865106581627,0.000854865106581627,0.0224623111401432,0.0503060014051906,0.0753440068681452
"C235A4D7","ebird19",0.0315925733471747,0.0321980917080666,0.0311667800709902,0.0290231371144452,0.0266036146717286,0.0247022938604581,0.0237618614973424,0.0237432879546473,0.0242195795700766,0.0246334127419942,0.0245858807573472,0.024017266765346,0.0232010587869023,0.0225675205219486,0.0224554406747183,0.0229206028681645,0.0236946334290822,0.0243082349077113,0.0243099247528655,0.0234669049804493,0.0218494598037101,0.0197645131697314,0.0175830250799806,0.0155585561825441,0.0137340776326945,0.0119824857311288,0.010151601898381,0.00822669644640512,0.00641348432060374,0.00508750876098061,0.00462914318003204,0.00522811884340144,0.00676265280636753,0.0088235255684891,0.0108797796648227,0.0125079607891499,0.0135704108900191,0.0142504322831414,0.0149234572457267,0.0159281434598213,0.0173559332704932,0.0189726298253264,0.0203212822427571,0.0209629294261338,0.0207369686662137,0.0199050234173439,0.0190926713784869,0.0190397108508645,0.0202655528049317,0.0228043275036776,0.0261391515565475,0.0293766843186256
"03AC32BA","ebird19",0.0410418695554374,0.0377404283837111,0.0354721015532827,0.034451948530928,0.0343369756149445,0.0343710079741564,0.0337035259257284,0.0317495266689943,0.0284364428321009,0.0242322904581504,0.019945375734017,0.0163863188314072,0.0140419921526068,0.0129017875153387,0.0125047217260458,0.012175479800893,0.0113352376757173,0.00974598154319282,0.00758524687595137,0.00533115563477865,0.00352471957272663,0.00252691784693791,0.00238062484335388,0.0028292697902389,0.00346619465332586,0.00392974748328465,0.0040463526849265,0.00386000410884113,0.00355024746671872,0.00329773366657742,0.00317812451588848,0.00314247043964812,0.00308956529358099,0.00298270103212015,0.00293834271623308,0.00323028323428378,0.00420029823452051,0.00611885716522172,0.00906816811868556,0.0129088530543745,0.017346558353949,0.0220601571497406,0.0268189676635705,0.0315221914347597,0.0361377848626702,0.0405773447716402,0.0445859377454632,0.047726318324184,0.0494921137317004,0.0495150450099272,0.0477725098968528,0.0446861801466681
"5F8E7CA8","ebird19",0.031849540551526,0.0319768594328524,0.0312345398220704,0.0300453545830043,0.0287588897165969,0.0275427696339751,0.0264009445215396,0.0252887827127343,0.0242429054095798,0.0234383712762713,0.0231293076986778,0.0234980344367094,0.0244951298029842,0.025767251126094,0.0267313306643646,0.0267808647061598,0.0255389702739195,0.0230406468242092,0.0197516804806621,0.0164039405265828,0.01371246813381,0.0120971954180945,0.0115327513917646,0.0115922910875191,0.011662558521721,0.0112296595296378,0.0101051688645188,0.00849383511316838,0.00688109835659913,0.00580309684726278,0.00561311302948708,0.00635286898798388,0.007779475180576,0.00951940296254833,0.0112598208765312,0.0128749700434564,0.0144258101246873,0.0160426529325684,0.0177651543358185,0.0194380254000841,0.020731528223689,0.0212882505630533,0.020926793280973,0.0197959821923771,0.0183903122651179,0.0174014674448358,0.0174607862677778,0.0188837279164486,0.0215313134391934,0.0248523760085973,0.0280886087658146,0.0305513222937719
"154BCCAE","ebird19",0.0196450967155972,0.0144923337204271,0.0104469793292462,0.00846082140415814,0.00860551186876547,0.0100838595136379,0.0116608985044868,0.0122876010449338,0.011600010545524,0.0100479270519229,0.00860129807182914,0.00819897514279166,0.00923316277106595,0.0113391916385688,0.0135978445030326,0.0150407178986539,0.0151897790299265,0.014342449038489,0.0134437438851428,0.0136008335773769,0.0154832969211917,0.0189174785997574,0.0228909941249588,0.0259790634144657,0.0269909606576411,0.0255208692576126,0.0221316170680588,0.0180811126678049,0.0147290973099291,0.0129211958081737,0.012657198906125,0.0132051753843939,0.0135951503477929,0.0132308128694724,0.0122945758783827,0.0117237938629786,0.012753978051902,0.0162493179351467,0.0221580336037585,0.029378998334899,0.0361294913935839,0.040657898784737,0.0419715404230428,0.0402356382139597,0.0366534176583416,0.0328849691203317,0.0302827521153025,0.0293067478365093,0.029391046728739,0.029311696661723,0.0278625235866337,0.0245005212170747
"BD61BDEC","ebird19",0.0375232265165117,0.0358775450359441,0.0339503758444926,0.0321017934081301,0.0304231534499913,0.0288561982956103,0.0273998450538465,0.0262516507863463,0.0257736074391462,0.0262803813057983,0.0277620626181194,0.0297089294530942,0.0311690596751311,0.0310560384041134,0.0285905220196558,0.0236759288272642,0.0170216178346035,0.00993501845285605,0.00385700339275507,0.000972294272556851,0.000972294272556851,0.000972294272556851,0.000972294272556851,0.000972294272556851,0.00106091724478243,0.000972294272556851,0.000972294272556851,0.000972294272556851,0.000972294272556851,0.000972294272556851,0.000972294272556851,0.000972294272556851,0.000972294272556851,0.000972294272556851,0.000972294272556851,0.00134695721022129,0.00623446890452388,0.0134334966728592,0.0217659846862428,0.0295132790878329,0.0350280206127534,0.0373515956300305,0.0365707616739596,0.0337589118850416,0.0305300999158682,0.0284022684326585,0.0282425457885886,0.030018994931327,0.0329363416966736,0.0358599658437713,0.0378144962293298,0.0383325216517722
"5BFFE091","ebird19",0.0023831348438307,0.00101365107467424,0.000987011759924498,0.00131177927910995,0.00289701276609099,0.0041110847517299,0.00384701420410524,0.00188181291904284,0.000987011759924498,0.000987011759924498,0.00193877749975731,0.0111894330491426,0.0259497034425269,0.0437577946749227,0.060711303475019,0.0728514568993101,0.077661849529288,0.075029091743792,0.0672327066192617,0.0579567150708876,0.0507506858225498,0.0476112427551408,0.0482929053892237,0.0506198097285797,0.0516162178046818,0.0489152432170616,0.0418051175660998,0.0314689975768825,0.0203656975508661,0.0110942826923457,0.00529950264732522,0.0031154667154505,0.00335428102753348,0.00427632695395386,0.0045126293694724,0.00367127864782,0.00235527859954554,0.0016384526330257,0.00232220210893006,0.00439092031206565,0.00695718994833908,0.0087138615590012,0.00863645106762575,0.00654924097598629,0.00324692682428437,0.000987011759924498,0.000987011759924498,0.000987011759924498,0.000987011759924498,0.00244688785106041,0.00372995397650939,0.0036095445166764
"DACF7A98","ebird19",0.00094526898308679,0.00094526898308679,0.00094526898308679,0.00094526898308679,0.00094526898308679,0.00354752979181781,0.005519023513847,0.00452545018378683,0.00094526898308679,0.00094526898308679,0.00094526898308679,0.00094526898308679,0.00094526898308679,0.0158988910781473,0.0366095704377518,0.0587682732991716,0.0779625351386106,0.0905319996038909,0.0945925268497547,0.0903924125499597,0.0799422791143273,0.0661463774502624,0.051826009940947,0.0390073247825713,0.0286738211434514,0.020953262900275,0.0155311355485097,0.0120328891064464,0.0101999565985049,0.00983928464948459,0.0106628745415654,0.0121817053318434,0.0137609234392488,0.0148231015046977,0.0150789109664308,0.0146343917052255,0.0138894620029518,0.0132657812708055,0.0129114138254769,0.0125588307269473,0.0116391971365921,0.00961504840660242,0.00636118360972568,0.00237578028304647,0.00094526898308679,0.00094526898308679,0.00094526898308679,0.00094526898308679,0.00094526898308679,0.00311749734931098,0.00386769735971951,0.00257661211198972
"029491CD","ebird19",0.000979722692177244,0.000979722692177244,0.00151964679715045,0.00476012023807952,0.00688255764822112,0.00669692314225511,0.00405163825646621,0.000979722692177244,0.000979722692177244,0.000979722692177244,0.000979722692177244,0.00881095017988543,0.0199130334506933,0.030975446575656,0.0390510625253834,0.0420717773197519,0.0396066129677923,0.0330283798054577,0.0250333304256503,0.0187074847514394,0.0164959185294078,0.0194463869911135,0.0269700343696037,0.0371523584163989,0.0474475825331977,0.055476579300827,0.0596552668786225,0.059486237840405,0.0554928737743515,0.0488970420457585,0.0411962972170142,0.0337798582263419,0.0276626760416885,0.0233541044661119,0.0208416040910013,0.0196656874984499,0.0190729936431475,0.018236114152108,0.0165089628611898,0.0136535283505135,0.00995283061477512,0.00614120505410466,0.00314392964248161,0.00170359742613612,0.00203965245704,0.00369882903550081,0.00568983939958279,0.00687487625691254,0.00646538089518159,0.0044019281075487,0.0014288009543677,0.000979722692177244
"93694BB5","ebird19",0.0300629459226303,0.0308012102357096,0.029590000580359,0.0267732858547715,0.0232078275995712,0.0199040783736848,0.0176295360270598,0.0166501041964039,0.0167122611860276,0.0172512963475458,0.0177065526011263,0.0177832694243827,0.0175395557788609,0.0172734434651652,0.0172883899159986,0.0176737529199709,0.0182218611179228,0.0185254521014038,0.0182004607964727,0.0171113057706474,0.0154739731200964,0.0137767245064271,0.0125550319627736,0.012135570098854,0.0124826328473737,0.0132289911454787,0.0138780768197054,0.0140745424346663,0.0138025354448092,0.0134058144620029,0.0134142781911551,0.0142617660837836,0.016038565492262,0.0184080138603365,0.0207357803013188,0.0223729980958411,0.0229548076336123,0.0225651762874146,0.0216837707554135,0.0209394998048221,0.0207936030433665,0.0213127664269649,0.0221495047687657,0.0227433279733347,0.0226432869081867,0.0217872474675636,0.0205896299936487,0.0197810422786674,0.0200661439052786,0.0217597853203004,0.0245789872862008,0.0276995350638525
"49D9148A","ebird19",0.0297112552162426,0.030466356995956,0.0294910518919887,0.0270650020775545,0.0239711053068983,0.0211416609394904,0.0192573707419424,0.0184869154987715,0.0184812776378766,0.018610228731683,0.0183117969927099,0.0173761918187893,0.0160262449322282,0.014764401533816,0.0140759298275267,0.014148828331676,0.0147581274269812,0.0153740077711807,0.015435705555262,0.0146471258738345,0.0131393410145664,0.0114146867239798,0.0101007420451381,0.00964134286060387,0.0100848367785153,0.0110797793454221,0.0120806812517984,0.0126565222383399,0.012739398922661,0.0126791318044804,0.0130683708340013,0.0144218920543325,0.0168723984888326,0.0200421246173465,0.0231648638541495,0.0254082582095589,0.02624388252973,0.0256849493055676,0.0242735388633426,0.0228212658603768,0.022028866587779,0.0221705124958221,0.0229969855875763,0.0239032246416254,0.0242738233476257,0.0238305541110511,0.0228039178053561,0.021837764142168,0.0216694418100628,0.022741605624204,0.0249390447492077,0.0275856663923687
"FC366114","ebird19",0.0309163636077498,0.0305228699733727,0.0289170280337881,0.0266625319452729,0.0244386561952188,0.0228085397813669,0.0220429637177815,0.0220680322118843,0.0225503959681502,0.0230733529588867,0.0233195848283341,0.0231788510336802,0.0227396939246941,0.0221826840051207,0.0216401223481016,0.0211003823470061,0.0204083315035726,0.0193606376070033,0.0178432442603123,0.0159342804982916,0.0139116627580614,0.0121529567056611,0.0109715177326853,0.0104688684816825,0.0104798791141008,0.0106451240132138,0.0105836589727031,0.0100889907973625,0.00925607022731206,0.00847568192545335,0.00829171492444971,0.00917890469067333,0.0113348196385132,0.0145736757614438,0.0183646711232367,0.0219955312038071,0.0247916057348731,0.0263041766630264,0.0264037163163476,0.02526124477935,0.0232492361012025,0.0208198574446358,0.018412642892128,0.0164130209259479,0.0151468845756033,0.0148756240280054,0.0157619558769376,0.017805049296874,0.0207764006509472,0.0242048191328093,0.0274471789731934,0.0298443117881667
