"AVIBASEID","yr_db","Week-1","Week-2","Week-3","Week-4","Week-5","Week-6","Week-7","Week-8","Week-9","Week-10","Week-11","Week-12","Week-13","Week-14","Week-15","Week-16","Week-17","Week-18","Week-19","Week-20","Week-21","Week-22","Week-23","Week-24","Week-25","Week-26","Week-27","Week-28","Week-29","Week-30","Week-31","Week-32","Week-33","Week-34","Week-35","Week-36","Week-37","Week-38","Week-39","Week-40","Week-41","Week-42","Week-43","Week-44","Week-45","Week-46","Week-47","Week-48","Week-49","Week-50","Week-51","Week-52"
"1929E1E1","ebird19",0.0553132773590516,0.0567598331588089,0.0568795072423641,0.0556695598558069,0.0532140905816976,0.0496755825610462,0.0452793713374544,0.0402927835016398,0.0350012427312068,0.0296839175603014,0.0245914567893389,0.0199280333420601,0.0158393406778613,0.0124074332308884,0.0096524701396369,0.0075406143875993,0.00599665691109388,0.00491945901915776,0.00419809042359618,0.00372660362002798,0.00341571112938307,0.00320016930003364,0.0030413434523095,0.00292514048399935,0.00285614944796344,0.00284934020345758,0.00292096809381435,0.003080381434604,0.00332422554313707,0.00363411381733463,0.00397825483866498,0.00431686818980367,0.00461058457419715,0.00483049948922021,0.0049682109612735,0.00504407228162576,0.00511204947690989,0.00525997434554876,0.00560457779236727,0.00628139823932287,0.00743039219002748,0.00917872974997679,0.0116227463388418,0.0148112724835569,0.0187325357486312,0.0233065173913976,0.0283840828028342,0.0337534539305633,0.0391537436288406,0.0442944301728291,0.0488789197875049,0.0526298182493911
"EAD14427","ebird19",0.0120311448645345,0.0106943828486832,0.00944695644612518,0.00856446664587792,0.00831908857505608,0.00894298391636975,0.0105944378615057,0.0133312202002762,0.0170948709400669,0.0217083185383276,0.0268876139133971,0.032266810721895,0.03743336489178,0.0419700764167562,0.0454987282718839,0.0477203047195676,0.0484470325238302,0.0476224413906913,0.0453270666705186,0.0417691399475425,0.0372614158558725,0.0321869404245924,0.0269578703320117,0.0219722416932687,0.0175737652683595,0.0140192740365811,0.0114574307242839,0.00992085067800589,0.00933209739256908,0.00952228196818055,0.0102594635409544,0.01128289859628,0.0123385650876205,0.0132113652253777,0.0137499831889289,0.0138814583018964,0.0136139819850571,0.0130280435118629,0.0122576202026925,0.0114644249175024,0.010809115124504,0.0104237183648152,0.0103892957851883,0.0107220834163753,0.0113701277399086,0.0122209340264083,0.0131190756415505,0.0138912823694889,0.0143754297508413,0.0144492393313541,0.0140544574209596,0.0132128177920235
"BC06BC0D","ebird19",0.00383480574382156,0.00185483865004351,0.000959228541794807,0.000959228541794807,0.000959228541794807,0.000959228541794807,0.000959228541794807,0.000959228541794807,0.00108730971850059,0.00537755867471828,0.010488086961252,0.01602881347206,0.021565507519949,0.0266734364374244,0.030989390248921,0.034255302962046,0.0363478068986818,0.0372899120592226,0.0372433539746523,0.0364826934932549,0.0353546486144123,0.0342280786992855,0.033441271563652,0.0332535430716997,0.0338075994516016,0.035107706981307,0.0370166446941354,0.0392719527366953,0.0415194530061497,0.0433597405795966,0.0444016218820327,0.0443155341826993,0.0428799451020117,0.0400146069178091,0.0357962165122936,0.030454291563835,0.0243476246721042,0.0179241888980604,0.0116695147827588,0.00605006138546034,0.00145876662518178,0.000959228541794807,0.000959228541794807,0.000959228541794807,0.000959228541794807,0.000959228541794807,0.000959228541794807,0.0024633433307619,0.00430182645863638,0.00548569355578583,0.00581434643911964,0.00523221897682695
"2CF6D6F6","ebird19",0.00697858756305559,0.00658763544621825,0.00549447806954587,0.00383276934201271,0.00186910290408164,0.000994493183784948,0.000994493183784948,0.000994493183784948,0.000994493183784948,0.000994493183784948,0.00224091327007363,0.00574776919914413,0.00979482624444573,0.0139254879904604,0.0176433653312886,0.02048065471748,0.02206553414423,0.0221793249684147,0.0207953505337417,0.018093693212157,0.0144491212366027,0.0103929304678741,0.00655287346036264,0.00357828141263616,0.00205953771560214,0.00245196057307098,0.00501377019703986,0.00976619188306583,0.0164810788821755,0.0246980627938943,0.0337695812115102,0.0429286573604756,0.0513714573022345,0.0583447907240432,0.0632280892726447,0.0656000730744385,0.0652822156567172,0.0623539980066138,0.0571384371240154,0.0501600386201252,0.0420806917101083,0.0336216727014796,0.025481518090544,0.0182598752866744,0.0123965034672319,0.00813250968152781,0.005497944019864,0.00432643127718376,0.00429403402524953,0.00497647403125405,0.00591657944932094,0.00669266042914888
"AC1E519F","ebird19",0.000990733680482076,0.000990733680482076,0.00229202496943092,0.00363186303160864,0.00471801732743599,0.00536498291399191,0.00547651054559402,0.00506858070036468,0.00427665955882915,0.00334558957559721,0.00260281366379839,0.00241792588819009,0.0031534775945434,0.00511328540535473,0.00849500486272579,0.0133533723452228,0.0195793139708045,0.0268982193684006,0.0348883180664598,0.0430175758495671,0.050695169830884,0.0573317077161699,0.0624011745400426,0.0654972750734579,0.0663774380460257,0.0649891888357729,0.0614757022566494,0.0561598534126394,0.0495086777591488,0.042082505802155,0.0344748580511902,0.0272502449441239,0.0208871846917545,0.0157330131684823,0.0119755133079033,0.00963423846757825,0.00857192252103324,0.00852387678107586,0.00914108715118085,0.0100411193940581,0.0108601144587812,0.0112992057077357,0.0111595979769701,0.0103621860345114,0.00894973485696266,0.00707200969462263,0.00495651708180734,0.0028694001986359,0.00107227819832018,0.000990733680482076,0.000990733680482076,0.000990733680482076
"178B8955","ebird19",0.0144139589444218,0.0144180558720301,0.0146477174194176,0.0152250124757733,0.0162612713340869,0.0178373707351314,0.0199859065647407,0.0226779203570126,0.0258163604901578,0.0292376647766642,0.0327218464395428,0.0360103777350844,0.0388301349515267,0.0409208299668465,0.0420628187700167,0.042102020430352,0.0409689274463908,0.0386893153439619,0.0353851923769212,0.03126565627801,0.0266085059826769,0.0217345460786834,0.0169773851410575,0.0126520587803362,0.0090259384740591,0.00629510236187605,0.00456868041232371,0.00386272725238132,0.00410404161879257,0.00514318321418625,0.00677488032288117,0.00876320430092716,0.0108684079318492,0.0128722378058177,0.0145988401794368,0.0159290386534356,0.0168066799353726,0.0172367984739853,0.0172764035694173,0.0170196075994847,0.0165794750286486,0.0160692974545145,0.0155859537867263,0.0151976099221467,0.014937309510097,0.0148031061484767,0.0147644127775696,0.0147733301747987,0.0147789883519193,0.0147424917678251,0.0146499622399479,0.0145214360402566
"EB0CD5DC","ebird19",0.00344051275818375,0.00236502757074727,0.000953484966322205,0.000953484966322205,0.000953484966322205,0.000953484966322205,0.000953484966322205,0.000953484966322205,0.000953484966322205,0.000953484966322205,0.00671125356158726,0.0141446463400191,0.0227161904441475,0.0318660852968337,0.0409452032631669,0.049282127960772,0.0562539411513837,0.0613523249581359,0.0642370779921019,0.0647706651869021,0.0630297403958755,0.0592924048264403,0.0540029356020369,0.0477184612191964,0.0410442283764188,0.034565425841731,0.0287838429690866,0.0240669100984248,0.0206149958346089,0.0184504427058893,0.0174290198605111,0.0172716218957574,0.0176115129414469,0.0180505273736475,0.018216630399081,0.0178152349763571,0.0166676569603661,0.0147319296657402,0.0121036433720603,0.00899719811538476,0.00571049820714992,0.00257832574677705,0.000953484966322205,0.000953484966322205,0.000953484966322205,0.000953484966322205,0.000953484966322205,0.000953484966322205,0.000953484966322205,0.00199026739833915,0.00316683475731066,0.00370237948155007
"AB1CB216","ebird19",0.00556171700053265,0.00605263064501988,0.00856739856307876,0.0129714603694606,0.018905653404871,0.025824091681295,0.0330548226246382,0.0398759353378027,0.0455978521717234,0.0496417622150612,0.0516046494316184,0.0513030656082881,0.0487904808334493,0.0443463677219447,0.038438714337882,0.0316649624910389,0.0246790123323916,0.0181135864164241,0.012507700980772,0.0082481985489582,0.00553236468342079,0.00435583975526462,0.00452671352344293,0.00570329004669019,0.0074499747395106,0.00930345641432595,0.0108401267090016,0.0117356510973851,0.0118087757484823,0.0110436621380293,0.00958799048321163,0.00772737138816714,0.00583981536059295,0.00433670739313318,0.00359856202919335,0.00391455149754937,0.00543431032236923,0.00813888798773838,0.0118351611377057,0.0161748654915981,0.02069608084279,0.0248819401204771,0.0282289420831955,0.0303158466185703,0.030863912872843,0.0297802403888878,0.0271780695087204,0.0233708229668958,0.0188400496870236,0.0141808271223993,0.01003114858754,0.00699397853759616
"9437D635","ebird19",0.0247563286185977,0.0240723580168362,0.0231522683061976,0.0221081745545641,0.0210877475945325,0.0202550084057089,0.0197672358931589,0.0197510917184847,0.0202812732602749,0.0213647706515992,0.0229331511593465,0.0248443042345913,0.0268938788098263,0.0288353853034629,0.0304067818189932,0.0313604685083888,0.0314930953783051,0.0306715186973313,0.0288516341539874,0.0260876261522483,0.0225303033114984,0.0184145000780681,0.0140368494374142,0.0097264054223614,0.00581146845664201,0.00258643116567436,0.000990403068794087,0.000990403068794087,0.000990403068794087,0.000990403068794087,0.00172639621385863,0.00429748826086519,0.00731888736583771,0.0105166866989803,0.0136312826487401,0.0164438638624657,0.0187964371464122,0.020603241467219,0.0218525537227601,0.0225991441829852,0.0229488323202787,0.0230375715255053,0.0230081297880782,0.0229876540945706,0.0230691857797315,0.0232995671890482,0.0236752348713296,0.02414626061321,0.0246278326488139,0.025017322872173,0.0252143024418407,0.0251404529020322
"FF592882","ebird19",0.0181346008166316,0.0182852495549184,0.0183069028832387,0.0181733575453694,0.0178922012225461,0.017503172389107,0.0170716405498055,0.0166781500169475,0.0164055161589047,0.016325307525434,0.0164856441445855,0.016902078027448,0.0175529174877439,0.0183797650959858,0.019293337711724,0.0201839186405132,0.0209351517983125,0.0214394112845039,0.0216127313737862,0.0214072964883003,0.0208197688197744,0.0198942390903406,0.0187192594258331,0.0174191704350477,0.0161406704169636,0.0150361978771022,0.0142461279553275,0.0138819622687526,0.0140125953773906,0.0146553802032873,0.0157731339171733,0.0172774980452494,0.0190382838495168,0.0208976956088675,0.0226877239416527,0.0242486148467481,0.0254461964245378,0.0261859993941586,0.0264225191587717,0.0261625830551324,0.0254625273876823,0.0244196600219348,0.023159187376108,0.021818330498854,0.0205296751149347,0.0194058560354547,0.0185274624774879,0.0179355977321793,0.0176298951250621,0.0175720659189063,0.0176943290845071,0.0179114423994594
"37E9CCDA","ebird19",0.00277937028620977,0.00325333662086138,0.0033823778938707,0.00315097875750984,0.00264223568490394,0.00203148564632666,0.00156586472270888,0.00153219021121874,0.00221719820750907,0.00386529339534156,0.00663942522567085,0.0105904277370796,0.0156391775555112,0.0215743571071023,0.028066655837303,0.0346981509545844,0.0410036500542642,0.0465192046921354,0.0508320220218286,0.0536257413681993,0.0547155422923123,0.0540687511307382,0.0518083649498216,0.0481989951001603,0.0436168840077086,0.0385075963298305,0.0333364828295441,0.0285378734507448,0.0244690679737806,0.0213745465214532,0.0193645030360226,0.0184099832665514,0.0183548189238284,0.0189424588573878,0.0198539725148284,0.0207521711769938,0.021326124049769,0.0213304185814196,0.0206143106587795,0.0191373204572411,0.0169696647711881,0.0142779338578616,0.01129835534687,0.00830158726703531,0.00555403974539055,0.00328110566536065,0.00163733931917835,0.000998132482730085,0.000998132482730085,0.000998132482730085,0.0012898003538895,0.00206644613597602
"0E599E6C","ebird19",0.023504815248494,0.024444183811091,0.0253821415264315,0.0263270233305246,0.0272819521138701,0.0282413341263004,0.0291882359022866,0.030093126728997,0.0309143101925071,0.0316001570935639,0.0320930168320904,0.0323344556778718,0.032271278332281,0.0318616597586184,0.0310806656687324,0.0299244804362981,0.028412787420225,0.0265889445938868,0.0245178445736552,0.0222816128387596,0.0199735487219933,0.017690919687049,0.0155273549512049,0.0135656327674744,0.0118716105565109,0.0104899140682137,0.00944179724128431,0.00872533361639435,0.0083178338655462,0.00818013476397089,0.00826220289648787,0.00850936552184518,0.00886843611683496,0.00929304702710414,0.0097476288581662,0.0102096679675717,0.0106701039928656,0.0111319685795583,0.0116075835871856,0.0121148046746796,0.0126728938268585,0.0132986210948004,0.0140031314083558,0.0147899773188316,0.0156545327012755,0.0165847920651951,0.0175633544449819,0.018570218185354,0.0195858969107358,0.0205943233306459,0.0215850421091353,0.022554300935396
"D05FFEF7","ebird19",0.0285673221952977,0.0280103692533306,0.027394309313687,0.0268318965726547,0.0264176019165992,0.0262156950802233,0.026252085329758,0.0265109582035773,0.0269366454077937,0.0274405077187124,0.02791198060447,0.0282324097287713,0.0282899552159169,0.0279937138141046,0.0272853130747814,0.0261465573954808,0.0246022099596213,0.0227176121344183,0.0205914932606642,0.018344925396012,0.0161078525769386,0.0140049122904256,0.012142332212923,0.0105975209439236,0.00941260025226685,0.00859259778718452,0.0081084029982536,0.00790396594609382,0.00790667008649741,0.00803940723277079,0.00823267768230874,0.00843505682390075,0.00862060794265368,0.00879224707459251,0.00898062272067761,0.00923868700377186,0.0096327240515851,0.0102310879090742,0.0110922215435131,0.0122536379154207,0.0137234286488709,0.0154755401274114,0.0174495631580299,0.0195551851897504,0.0216808317582884,0.0237054582546529,0.0255120190679682,0.0270008965041797,0.0281015499876694,0.0287808513230979,0.0290469790329644,0.028948302376462
"F5C181CA","ebird19",0.000972472676238352,0.000972472676238352,0.000972472676238352,0.000972472676238352,0.000972472676238352,0.000972472676238352,0.000972472676238352,0.0020838579512082,0.00529800061533252,0.00943579716614014,0.0143842387884249,0.0199605234712275,0.0259257263610815,0.0320038549406316,0.0379042729558382,0.0433451330929525,0.0480753922998614,0.0518931999797207,0.0546589178395347,0.056301689944071,0.0568192486475253,0.0562714206363541,0.0547684915957232,0.0524561146108816,0.0494987457056678,0.0460636294775663,0.042307141864344,0.0383648616971106,0.0343461515194847,0.0303333637993816,0.0263851416342664,0.0225427397475498,0.0188379229206909,0.0153008512307316,0.0119664501894305,0.00887807230715042,0.00608773800056429,0.00365282792784403,0.00162970166855008,0.000972472676238352,0.000972472676238352,0.000972472676238352,0.000972472676238352,0.000972472676238352,0.000972472676238352,0.000972472676238352,0.000972472676238352,0.00124596211718695,0.00169947248929032,0.00185374215843334,0.00166973645356485,0.00116277605110622
"3EF081A8","ebird19",0.0288330622993988,0.0305043317263003,0.0318966312256925,0.0329119560924024,0.0334759932818921,0.0335447183312313,0.0331079933446883,0.0321898280018485,0.0308453475001797,0.0291548828278152,0.0272159146328598,0.0251338243975892,0.0230125098810049,0.020945895325993,0.0190112166290838,0.0172647089528809,0.0157400031646118,0.0144491901871052,0.0133861836593914,0.0125317428583023,0.0118593427440264,0.0113410166542417,0.0109523547413345,0.0106760071417843,0.0105032903160276,0.0104337924495085,0.0104731777296605,0.0106296577611126,0.0109097945804144,0.011314396972955,0.0118352569721904,0.012453348759883,0.0131388949336738,0.0138534252310027,0.0145536489830638,0.015196677062233,0.0157459020279249,0.0161767092228375,0.0164811674561053,0.0166709415680246,0.0167778708065803,0.0168519421640893,0.0169567206931078,0.0171626364818893,0.0175388261725713,0.0181444457864127,0.0190204809461994,0.0201830637855918,0.0216191622916942,0.0232852531205079,0.0251092529866227,0.0269956071364583
"68EA281A","ebird19",0.0580596813588181,0.0596154913795515,0.0599080047931302,0.0589635927415992,0.056872414690417,0.0537782085274197,0.049864626809898,0.0453396387542012,0.0404196090890454,0.0353145702686408,0.0302159435908371,0.0252875771631719,0.020660508443571,0.0164313874225864,0.0126640736890047,0.00939359824690772,0.00663149547353995,0.00437147887822572,0.0025945518419017,0.00127288651564827,0.000970058575290031,0.000970058575290031,0.000970058575290031,0.000970058575290031,0.000970058575290031,0.000970058575290031,0.00107254166007447,0.00159845897800755,0.00203790971311149,0.0023219836276014,0.00239889770831205,0.00224197576781949,0.00185650899683813,0.00128437325076499,0.000970058575290031,0.000970058575290031,0.000970058575290031,0.000970058575290031,0.000970058575290031,0.000970058575290031,0.00209951155886891,0.00463802285228323,0.0080604637626921,0.0123347443284779,0.0173627994682917,0.0229835132830482,0.0289813943302697,0.0351003487175799,0.0410613592760855,0.0465824639416828,0.0513991831817019,0.0552835030148846
"7E022378","ebird19",0.0226201721318302,0.0214791901016371,0.0205550319665435,0.0198713291100319,0.0194309380605134,0.0192175354339478,0.0191985243214154,0.0193288796657669,0.0195555124199606,0.0198217336886041,0.0200714463655426,0.0202527734671292,0.0203209360700892,0.0202403042108688,0.019985646167158,0.0195426822703531,0.0189080996749299,0.0180892001627516,0.0171033352587393,0.015977237857206,0.0147462973617884,0.013453758590015,0.0121497664627587,0.0108901404219985,0.00973475303691672,0.00874541031303276,0.00798318558967326,0.00750523826251462,0.00736124223122297,0.00758964334988373,0.00821404557213523,0.00924007822151184,0.0106531111037974,0.0124171537979462,0.0144751998228588,0.0167511608477557,0.0191533915843475,0.0215796477045091,0.0239231648728464,0.0260794149907046,0.0279530023917671,0.0294641204549574,0.0305540047882314,0.0311888931276767,0.031362128008878,0.0310942036406581,0.0304307460975754,0.0294386060902424,0.0282004159239584,0.0268080985511882,0.0253559027145219,0.0239335656671086
"407E2CA8","ebird19",0.0274537987517816,0.0294728708754527,0.031293045216845,0.032837707835597,0.034044800025826,0.0348706169156215,0.0352918632538551,0.0353058667750282,0.0349290547883638,0.034193983850949,0.0331453538328273,0.0318355204914402,0.0303200367411351,0.0286537026999038,0.0268874973356906,0.025066616265974,0.023229672041938,0.0214089481973945,0.0196314585811175,0.0179204672199143,0.0162970830955022,0.0147815628816986,0.013394028738835,0.0121544259363533,0.0110816886400801,0.0101922304033365,0.00949800687730645,0.00900449252569363,0.00870895626839098,0.00859940562214652,0.00865449580142069,0.00884457822665463,0.00913390777343107,0.00948386061965007,0.00985685763494329,0.010220563974493,0.010551862128828,0.0108400850610351,0.0110890521403456,0.0113175685940852,0.0115582161862401,0.011854459171867,0.0122562914233956,0.0128148328984358,0.0135764231996833,0.0145768386758766,0.0158362664328966,0.0173556016180713,0.0191145003588,0.0210714350250684,0.0231657827305215,0.0253217576382598
"39F29B55","ebird19",0.00704722389920687,0.00709809938959426,0.00683088111508467,0.00621288045867785,0.00530332140455114,0.00423715471838809,0.00319796056999794,0.00238414205755612,0.00197348836433506,0.00209136111245393,0.00278721059459253,0.00402293576488268,0.00567492490515253,0.00754967903502317,0.00941098832010307,0.0110149640365129,0.0121480518064965,0.0126626281593313,0.0125049882732362,0.0117314478492667,0.0105097920764711,0.0091052155728195,0.00785196049603965,0.00711380495167831,0.00723812273195195,0.00850921752550768,0.0111068939412525,0.0150757207340748,0.0203092242781437,0.0265514707423053,0.033416375419337,0.0404228845027528,0.0470421867148811,0.0527515833597496,0.0570887720477317,0.0597001952151866,0.0603777858114085,0.0590798255371628,0.0559335429886477,0.051219280047594,0.0453382684793044,0.0387680074933352,0.0320106739155969,0.025540751939857,0.0197580494286994,0.0149514817889308,0.0112775594292996,0.00875560093819028,0.0072795600993963,0.00664427556539717,0.00658219288907914,0.00680539150376862
"D621FFC6","ebird19",0.000970786409294822,0.000970786409294822,0.000970786409294822,0.000970786409294822,0.000970786409294822,0.000970786409294822,0.00196057175386099,0.00410757796703758,0.00663862649127863,0.00960754600340467,0.0130563657817354,0.0169947329389002,0.0213819569780841,0.0261148414428894,0.0310237539350874,0.0358783102545664,0.0404027459062129,0.0442996910250424,0.0472798349017535,0.049094031476193,0.0495638886020696,0.0486068786216684,0.0462525180783816,0.0426471354343788,0.0380460620465531,0.0327935817553176,0.027292470861292,0.0219662637611507,0.0172183232904468,0.0133922560600592,0.0107381289086888,0.00938831845758774,0.00934573499061003,0.0104857366745256,0.0125714648804008,0.0152807806491613,0.0182416563075076,0.0210719365423257,0.0234189426670409,0.0249945021588556,0.0256016235835004,0.0251501192998078,0.0236598644230143,0.0212518932602683,0.0181289827667438,0.0145485760794275,0.0107917110564587,0.0071319443067437,0.00380806956914395,0.00100375677646967,0.000970786409294822,0.000970786409294822
"B9B272F4","ebird19",0.0216542390584159,0.0215530933837789,0.0212116005005863,0.0206643729447438,0.0199811268559841,0.0192585338840503,0.0186078526609352,0.0181399264516342,0.0179495215295862,0.018101110791745,0.0186180596253892,0.0194767628488466,0.0206066637048442,0.0218963371559594,0.0232050364710149,0.0243783857734197,0.0252663452725103,0.0257412535321757,0.0257137057820706,0.0251442668654737,0.0240495132029273,0.0225015883259141,0.0206212541090918,0.0185652237762173,0.0165092709885848,0.0146291318300258,0.0130814869145211,0.0119872949826891,0.0114194496152854,0.011396185710219,0.011880942017813,0.0127885823929247,0.0139970939211086,0.0153632142676692,0.016739977380713,0.0179939635374623,0.01902012041635,0.0197523735039971,0.0201688189597663,0.0202910137941802,0.0201776520855936,0.0199136410337851,0.0195961729956034,0.0193197545171037,0.0191622548640309,0.019173863475559,0.0193704230008458,0.0197319896868631,0.0202067484847775,0.02071967310512,0.0211846695816479,0.0215184624284402
"BA4C8A02","ebird19",0.0177256951667936,0.0173887146421562,0.0167170184898995,0.0157611948782555,0.0146365623899708,0.0135073717023585,0.012563210582904,0.0119908268665345,0.0119452523338394,0.0125242609532066,0.013749804784589,0.015559188204649,0.0178074793482599,0.0202811805729729,0.0227216803227098,0.0248556840140495,0.0264288468190874,0.0272383371351342,0.0271601148982741,0.0261673114164236,0.0243371736996637,0.0218454511609968,0.018948676334263,0.0159563227819123,0.0131961160481619,0.0109766606957307,0.00955191300959667,0.00909182619583639,0.00966274704242138,0.0112199440755821,0.0136131490752167,0.0166043865407261,0.019895853314158,0.023164384688085,0.0260982585801583,0.0284318435617641,0.029973918219708,0.0306263342506116,0.0303909526837887,0.0293642881737137,0.0277208557623745,0.0256876273767064,0.0235130911501519,0.0214350283227551,0.0196512037817181,0.0182967016095913,0.0174306916687937,0.0170341148480824,0.0170182960738431,0.0172430311368676,0.0175414384196544,0.0177479841952976
"EB98812F","ebird19",0.0220741566710355,0.0216646172764758,0.0212454015805634,0.0208458985415446,0.0205014204030336,0.020247496167773,0.0201133767137786,0.0201157399838074,0.0202535987962108,0.0205052863489363,0.0208281402565686,0.0211611570509784,0.0214304906952808,0.021557273275572,0.0214668965148853,0.021098655413769,0.0204145537752089,0.0194061220007991,0.0180982971870863,0.0165497417095016,0.0148493900491493,0.0131094637682947,0.0114556251625265,0.0100152969681593,0.00890541315601107,0.00822095353487188,0.00802554051112703,0.00834514806399974,0.00916561825107592,0.0104342426615837,0.0120651988769257,0.0139481924646911,0.015959296957523,0.0179727508647701,0.0198723894009349,0.0215614674281728,0.0229698570907874,0.0240579482734197,0.024816997382846,0.0252661064653429,0.0254464150677166,0.025413401677669,0.0252283819447401,0.024950335642319,0.0246290911035269,0.0243006615422742,0.0239851960253506,0.023687624957637,0.0234006979834417,0.023109782607562,0.0227985584426682,0.0224546353100787
"3AC46C54","ebird19",0.0230178227269311,0.0227177770383128,0.0223009284443723,0.0218146734721707,0.0213151887831706,0.020858627617576,0.0204921725979674,0.0202462350511611,0.0201289462798903,0.0201237844667378,0.0201907615255883,0.0202711123919806,0.0202949486749437,0.020190923197989,0.019896657469725,0.0193685507488069,0.0185896364400111,0.0175743749174224,0.016369644285994,0.0150516651968731,0.013719112122966,0.0124831551366261,0.0114555796052717,0.0107363937131366,0.0104024205432159,0.0104982702216581,0.011030810013863,0.0119678305788437,0.013241097424872,0.014753442109029,0.0163890553654776,0.0180257562913332,0.0195477768307822,0.020857548389305,0.0218851134982868,0.0225940920231168,0.0229835687808975,0.0230857813994092,0.0229600083434718,0.0226835209842941,0.0223408118361957,0.0220125003050261,0.0217653249018665,0.0216444578570066,0.0216690487281741,0.0218314622974546,0.0221001813596451,0.022425862008274,0.0227496208279509,0.0230123529034549,0.0231637625884716,0.0231698496830036
"15369E8E","ebird19",0.0373472457969147,0.0353876280903528,0.0333205306194754,0.0312958468308105,0.0294406154984684,0.0278475348871331,0.0265673192339635,0.0256056965583636,0.024925309558929,0.0244522163819759,0.0240861643202934,0.0237133905512192,0.0232204399404482,0.0225074111224942,0.021499155510103,0.0201532424449475,0.0184639284829275,0.0164618742898376,0.0142098739003655,0.0117953322615457,0.00932058959783881,0.0068924016490861,0.0046119200388805,0.00256637684031117,0.000966087254290157,0.000966087254290157,0.000966087254290157,0.000966087254290157,0.000966087254290157,0.000966087254290157,0.000966087254290157,0.000966087254290157,0.000966087254290157,0.00125304715052469,0.00302299574943876,0.00515043822692367,0.00763948252215868,0.0104805108659546,0.0136435324084742,0.0170732736979632,0.0206869978676783,0.024375715213888,0.0280090139116245,0.0314432559683504,0.0345324137965346,0.0371404299017479,0.0391537200267944,0.0404923463760677,0.0411184786857414,0.0410410296507583,0.0403157673215173,0.0390407209625665
"32DCEC14","ebird19",0.0338970275953784,0.033493615930828,0.0329179201835985,0.0321892377165518,0.0313296455208613,0.0303629409923877,0.0293131545894602,0.0282027854679979,0.0270509767311257,0.0258718840856175,0.0246734937269331,0.0234571101453548,0.0222176653013781,0.0209449050746403,0.0196253986899605,0.0182452059700267,0.0167929403211497,0.0152628955503533,0.0136578720683037,0.0119913484102486,0.0102886976724864,0.00858724034237817,0.00693504513184182,0.00538852413125909,0.00400900215677125,0.00285855673150172,0.00199551073868226,0.00147000403267236,0.00132006771803119,0.00156857552976746,0.00222135648231063,0.00326663229752326,0.00467580623948606,0.00640549285483173,0.00840055655881822,0.0105978347310902,0.0129301679343261,0.0153303510418329,0.0177346539676041,0.0200856335143756,0.0223340582696157,0.0244398830514201,0.0263723233556076,0.0281091793695514,0.0296356315648619,0.0309427676838817,0.0320261009277606,0.0328843032907545,0.0335183129745271,0.0339308911305583,0.0341266135791177,0.0341122009225926
"3F9E1C51","ebird19",0.00324360760321566,0.00321900965623607,0.0025726343114268,0.00138237150115931,0.000972771637977865,0.000972771637977865,0.000972771637977865,0.000972771637977865,0.000972771637977865,0.000972771637977865,0.000972771637977865,0.000986484544265673,0.00365667169219575,0.00631516147635301,0.00857713020220416,0.0100980334838802,0.0106307831894614,0.0100719123467097,0.00848974843030352,0.00612989186894934,0.00339624752574915,0.000972771637977865,0.000972771637977865,0.000972771637977865,0.000972771637977865,0.00278619614564873,0.00821278581372648,0.0156927226927326,0.0248627046415644,0.0351494806940741,0.0458220044092782,0.0560633839320354,0.0650544407049578,0.0720591774624203,0.0765021402220501,0.078028583087427,0.0765403958014004,0.0722036758269715,0.0654272523599839,0.0568149685154712,0.0470976608575935,0.0370531509718949,0.0274238880240715,0.0188419952715202,0.0117703731943978,0.00646634795070937,0.00297141163078519,0.0011272630943674,0.000972771637977865,0.00101191090313893,0.00185673509299322,0.00271640321093792
"15EE0D36","ebird19",0.0606812200516811,0.0622373705114627,0.0622072516849955,0.0604988833924944,0.0571453585400766,0.0523067560611305,0.0462586515041858,0.0393682749892345,0.0320608441411562,0.0247797803580784,0.0179452521488492,0.0119156868312445,0.00695652680221885,0.00321962486197951,0.000962848031556004,0.000962848031556004,0.000962848031556004,0.000962848031556004,0.000962848031556004,0.00129180936026548,0.00215907409126001,0.00271647465041211,0.00284525903676668,0.00251300473989503,0.00176961358416308,0.000962848031556004,0.000962848031556004,0.000962848031556004,0.000962848031556004,0.000962848031556004,0.000962848031556004,0.000962848031556004,0.000962848031556004,0.000962848031556004,0.00154639529740605,0.00342604475271054,0.0053922956962819,0.00736964738955646,0.00932815736222855,0.0112903596884469,0.0133289888671083,0.0155555228728269,0.0181009023207761,0.0210909610074721,0.024619953832193,0.0287259711609928,0.0333719225328211,0.0384351627961699,0.0437077927375887,0.0489083243001181,0.0537039290801802,0.0577410785217898
