AVIBASEID,Week-1,Week-2,Week-3,Week-4,Week-5,Week-6,Week-7,Week-8,Week-9,Week-10,Week-11,Week-12,Week-13,Week-14,Week-15,Week-16,Week-17,Week-18,Week-19,Week-20,Week-21,Week-22,Week-23,Week-24,Week-25,Week-26,Week-27,Week-28,Week-29,Week-30,Week-31,Week-32,Week-33,Week-34,Week-35,Week-36,Week-37,Week-38,Week-39,Week-40,Week-41,Week-42,Week-43,Week-44,Week-45,Week-46,Week-47,Week-48,Week-49,Week-50,Week-51,Week-52,yr_db
866903B9,0.01688884885606197,0.018960547649072238,0.019771212394163212,0.01801477211313277,0.019816249324446047,0.024229868492163575,0.01828499369482976,0.018600252206809584,0.015762925598991173,0.016483516483516484,0.01427670689965772,0.011754638803819132,0.011889749594667627,0.011169158710142317,0.008286795172041074,0.009232570707980545,0.016213294901819494,0.016753738065213474,0.026571788866870834,0.017294181228607458,0.01833003062511259,0.0213024680237795,0.02184291118717348,0.0201765447667087,0.023374166816789766,0.02459016393442623,0.027922896775355793,0.029183930823275087,0.03143577733741668,0.029319041614123582,0.033147180688164295,0.028958746171860925,0.024950459376688886,0.0234192037470726,0.026121419564042514,0.02598630877319402,0.02571608719149703,0.024455053143577734,0.01801477211313277,0.02062691406953702,0.022203206629436138,0.01499729778418303,0.017429292019455953,0.014456854620789047,0.0138263375968294,0.012114934246081788,0.01598811025040533,0.009097459917132048,0.008061610520626913,0.016978922716627636,0.009322644568546208,0.01639344262295082,ebird22
86D45B8F,0.010541621228644129,0.011813885859687387,0.011541257724463832,0.011359505634314794,0.013449654671028717,0.012904398400581607,0.012177390039985459,0.011995637949836423,0.010723373318793167,0.013631406761177753,0.011813885859687387,0.011268629589240277,0.015903307888040712,0.015176299527444566,0.016812068338785895,0.02544529262086514,0.030352599054889132,0.02553616866593966,0.029989094874591057,0.02262813522355507,0.020810614322064703,0.02390039985459833,0.016448564158487822,0.019810977826245003,0.020901490367139224,0.02499091239549255,0.02280988731370411,0.026808433296982917,0.02153762268266085,0.02480916030534351,0.030625227190112687,0.029262086513994912,0.02490003635041803,0.02717193747728099,0.02753544165757906,0.0297164667393675,0.028716830243547802,0.026717557251908396,0.024536532170119956,0.01990185387131952,0.017539076699382043,0.013631406761177753,0.018902217375499818,0.018902217375499818,0.010996001454016722,0.015539803707742638,0.02008360596146856,0.010541621228644129,0.007906215921483098,0.022537259178480554,0.010723373318793167,0.015721555797891675,ebird22
87705CC4,0.04846938775510204,0.015306122448979591,0.015306122448979591,0.04081632653061224,0.0,0.015306122448979591,0.012755102040816327,0.02295918367346939,0.015306122448979591,0.00510204081632653,0.00510204081632653,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.012755102040816327,0.002551020408163265,0.0,0.01020408163265306,0.012755102040816327,0.002551020408163265,0.002551020408163265,0.00510204081632653,0.002551020408163265,0.00510204081632653,0.01020408163265306,0.01020408163265306,0.0,0.002551020408163265,0.0,0.00510204081632653,0.002551020408163265,0.00510204081632653,0.007653061224489796,0.015306122448979591,0.03571428571428571,0.030612244897959183,0.03316326530612245,0.058673469387755105,0.04846938775510204,0.04336734693877551,0.03826530612244898,0.04846938775510204,0.05357142857142857,0.03571428571428571,0.030612244897959183,0.02040816326530612,0.04846938775510204,0.015306122448979591,0.015306122448979591,0.05102040816326531,0.017857142857142856,0.03316326530612245,ebird22
87878948,0.035443037974683546,0.017721518987341773,0.015189873417721518,0.010126582278481013,0.002531645569620253,0.017721518987341773,0.012658227848101266,0.02278481012658228,0.020253164556962026,0.017721518987341773,0.010126582278481013,0.04050632911392405,0.060759493670886074,0.027848101265822784,0.03291139240506329,0.02278481012658228,0.05063291139240506,0.030379746835443037,0.05822784810126582,0.12151898734177215,0.08607594936708861,0.04810126582278481,0.012658227848101266,0.035443037974683546,0.02531645569620253,0.005063291139240506,0.010126582278481013,0.002531645569620253,0.005063291139240506,0.007594936708860759,0.005063291139240506,0.002531645569620253,0.0,0.010126582278481013,0.0,0.017721518987341773,0.015189873417721518,0.002531645569620253,0.012658227848101266,0.0,0.002531645569620253,0.012658227848101266,0.007594936708860759,0.005063291139240506,0.0,0.005063291139240506,0.002531645569620253,0.0,0.002531645569620253,0.015189873417721518,0.005063291139240506,0.010126582278481013,ebird22
88AB027C,0.00851900393184797,0.005242463958060288,0.012450851900393184,0.007863695937090432,0.002621231979030144,0.00851900393184797,0.007863695937090432,0.005242463958060288,0.0045871559633027525,0.005242463958060288,0.010484927916120577,0.027522935779816515,0.014416775884665793,0.024246395806028834,0.01703800786369594,0.03014416775884666,0.019003931847968544,0.0163826998689384,0.026867627785058978,0.0163826998689384,0.06880733944954129,0.061598951507208385,0.063564875491481,0.03800786369593709,0.020314547837483616,0.030799475753604193,0.05242463958060288,0.04062909567496723,0.05111402359108781,0.04062909567496723,0.07470511140235911,0.04652686762778506,0.020314547837483616,0.0163826998689384,0.022280471821756225,0.019659239842726082,0.015727391874180863,0.012450851900393184,0.001965923984272608,0.000655307994757536,0.0,0.0,0.0,0.000655307994757536,0.000655307994757536,0.0,0.000655307994757536,0.0,0.005242463958060288,0.00851900393184797,0.003931847968545216,0.011140235910878113,ebird22
89431E9F,0.018199324730937584,0.016330615787106543,0.017344152841387784,0.017952275073956532,0.018547728093346764,0.02068882512051589,0.026599013068293393,0.020771175006176243,0.018395697535204578,0.01907350044025516,0.019592938180574296,0.020137714347250465,0.022988287312416464,0.02359640954498521,0.02137296263215573,0.02499635760121118,0.02510404591322856,0.022988287312416464,0.02600356004890316,0.02160100846936901,0.01952325750809246,0.020891532531372138,0.016862722740604196,0.017154114643710052,0.015956873998340334,0.017325149021620013,0.01622292747508916,0.015956873998340334,0.015488113110735257,0.015317078732825298,0.01624193129485693,0.014740629533202841,0.013936134496367103,0.015304409519646782,0.01739482969410185,0.018319682256133483,0.01861107415923934,0.023381032920950444,0.02340003674071822,0.02267789158954283,0.020498786922838158,0.019675288066234645,0.01861107415923934,0.016343285000285056,0.01667268454292646,0.017768571482868055,0.017293475988673722,0.012485509587427073,0.011845714321912037,0.02749219259737874,0.016039223884000683,0.02828401842103596,ebird22
89F8B6F5,0.012280701754385965,0.021637426900584796,0.014035087719298246,0.02631578947368421,0.021052631578947368,0.02456140350877193,0.03391812865497076,0.0304093567251462,0.018128654970760234,0.027485380116959064,0.026900584795321637,0.022222222222222223,0.021637426900584796,0.022222222222222223,0.02046783625730994,0.014035087719298246,0.01929824561403509,0.015789473684210527,0.013450292397660818,0.009941520467836258,0.014619883040935672,0.014035087719298246,0.017543859649122806,0.011111111111111112,0.02046783625730994,0.01929824561403509,0.011111111111111112,0.019883040935672516,0.02280701754385965,0.012280701754385965,0.018128654970760234,0.012865497076023392,0.014619883040935672,0.021637426900584796,0.01871345029239766,0.023976608187134502,0.022222222222222223,0.023976608187134502,0.0391812865497076,0.0391812865497076,0.021052631578947368,0.015789473684210527,0.00935672514619883,0.00760233918128655,0.005847953216374269,0.013450292397660818,0.006432748538011696,0.013450292397660818,0.0035087719298245615,0.05730994152046784,0.0152046783625731,0.017543859649122806,ebird22
8DB64266,0.04948259642521167,0.04967074317968015,0.048353715898400755,0.04063969896519285,0.03687676387582314,0.03857008466603951,0.038005644402634056,0.04948259642521167,0.0374412041392286,0.03518344308560677,0.028974600188146755,0.02878645343367827,0.02050799623706491,0.02220131702728128,0.02220131702728128,0.014299153339604891,0.006773283160865475,0.020884289746001882,0.006773283160865475,0.006773283160865475,0.00037629350893697084,0.00037629350893697084,0.0007525870178739417,0.0007525870178739417,0.00018814675446848542,0.0007525870178739417,0.00037629350893697084,0.0009407337723424271,0.0009407337723424271,0.001317027281279398,0.0011288805268109125,0.002634054562558796,0.0011288805268109125,0.0,0.0009407337723424271,0.0033866415804327376,0.0007525870178739417,0.0009407337723424271,0.00037629350893697084,0.0015051740357478834,0.0011288805268109125,0.0028222013170272815,0.0018814675446848542,0.01185324553151458,0.03894637817497648,0.0438381937911571,0.04270931326434619,0.05155221072436501,0.03706491063029163,0.05606773283160865,0.02389463781749765,0.06679209783631232,ebird22
8EB0C1FA,0.03662039253231211,0.024988032551460027,0.026902824317855432,0.0215414073719483,0.02546673049305888,0.034035423647678316,0.028291048348492102,0.028817616084250836,0.021972235519387266,0.023264719961704164,0.019530876017233127,0.020248922929631402,0.02000957395883198,0.0215414073719483,0.016419339396840593,0.02048827190043083,0.01900430828147439,0.014648157012924844,0.016562948779320248,0.01077070368597415,0.013068453805648635,0.013786500718046912,0.010196266156055529,0.01115366203925323,0.012254667304930588,0.011584490186692198,0.01321206318812829,0.013642891335567257,0.015892771661081856,0.01842987075155577,0.024174246050741983,0.01910004786979416,0.017280995691718527,0.01795117280995692,0.01742460507419818,0.02000957395883198,0.0179990426041168,0.016802297750119675,0.012589755864049784,0.014935375777884155,0.01828626136907611,0.020631881282910484,0.01507898516036381,0.017759693633317378,0.020536141694590712,0.019147917663954045,0.024269985639061752,0.0157491622786022,0.01292484442316898,0.022977501196744854,0.017568214456677837,0.032455720440402104,ebird22
8F123A11,0.03875968992248062,0.09108527131782945,0.060077519379844964,0.05232558139534884,0.044573643410852716,0.040697674418604654,0.029069767441860465,0.029069767441860465,0.027131782945736434,0.03294573643410853,0.009689922480620155,0.007751937984496124,0.001937984496124031,0.003875968992248062,0.001937984496124031,0.0,0.0,0.001937984496124031,0.0,0.0,0.0,0.001937984496124031,0.0,0.001937984496124031,0.0,0.001937984496124031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009689922480620155,0.09689922480620156,0.01744186046511628,0.001937984496124031,0.001937984496124031,0.09496124031007752,0.02131782945736434,0.06201550387596899,0.050387596899224806,0.01744186046511628,0.06782945736434108,0.025193798449612403,0.05426356589147287,ebird22
8F268682,0.04603090740985339,0.036653018095363886,0.041672170122837145,0.03605864482895258,0.032558446704530446,0.025954299299960376,0.02152952053889843,0.02159556201294413,0.017699115044247787,0.012151631224408928,0.012878087438911636,0.013472460705322943,0.014264958393871352,0.017104741777836482,0.014793290186236957,0.010896843217540616,0.003566239598467838,0.0016510368511425174,0.0010566635847312112,0.0001981244221371021,0.0002641658961828028,6.60414740457007e-05,6.60414740457007e-05,0.0002641658961828028,0.0003302073702285035,0.0003302073702285035,0.0011887465328226125,0.0009906221106855105,0.0007924976885484084,0.0007264562145027077,0.0003302073702285035,0.0003962488442742042,0.0003962488442742042,0.0,0.000660414740457007,0.0011887465328226125,0.005217276449610355,0.010632677321357812,0.010698718795403513,0.01611411966715097,0.024171179500726458,0.029784704794611015,0.03685114251750099,0.04305904107779686,0.05507858935411438,0.08090080570598336,0.06293752476555277,0.035068022718267075,0.03222823933430194,0.0669000132082948,0.03612468630299828,0.06445647866860388,ebird22
90B13ACF,0.07858243451463791,0.0901386748844376,0.0839753466872111,0.1332819722650231,0.0724191063174114,0.054699537750385205,0.04468412942989214,0.040061633281972264,0.02465331278890601,0.01694915254237288,0.05084745762711865,0.023882896764252697,0.01694915254237288,0.00847457627118644,0.007704160246533128,0.0007704160246533128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007704160246533128,0.0007704160246533128,0.0015408320493066256,0.0007704160246533128,0.0015408320493066256,0.0061633281972265025,0.00539291217257319,0.0030816640986132513,0.023882896764252697,0.01926040061633282,0.029275808936825885,0.010015408320493066,0.014637904468412942,0.04160246533127889,0.016178736517719568,0.07704160246533127,ebird22
90E2543E,0.04213564213564214,0.03838383838383838,0.03867243867243867,0.03318903318903319,0.03953823953823954,0.04329004329004329,0.04011544011544012,0.05483405483405483,0.028282828282828285,0.030014430014430014,0.02077922077922078,0.020202020202020204,0.028282828282828285,0.0329004329004329,0.021933621933621934,0.027417027417027416,0.01616161616161616,0.011544011544011544,0.00808080808080808,0.004906204906204906,0.004617604617604618,0.006637806637806638,0.009523809523809525,0.006926406926406926,0.007215007215007215,0.008946608946608947,0.006349206349206349,0.004617604617604618,0.003463203463203463,0.0025974025974025974,0.005483405483405483,0.0008658008658008658,0.00404040404040404,0.0025974025974025974,0.004329004329004329,0.012698412698412698,0.009812409812409812,0.011255411255411256,0.010678210678210679,0.02077922077922078,0.0329004329004329,0.022222222222222223,0.02049062049062049,0.017316017316017316,0.019913419913419914,0.01847041847041847,0.025108225108225107,0.015873015873015872,0.015295815295815297,0.023953823953823953,0.021645021645021644,0.042712842712842716,ebird22
930E8874,0.024691358024691357,0.0205761316872428,0.0205761316872428,0.0411522633744856,0.03292181069958848,0.02880658436213992,0.0823045267489712,0.0205761316872428,0.00823045267489712,0.00411522633744856,0.00823045267489712,0.0,0.01646090534979424,0.0411522633744856,0.01646090534979424,0.00823045267489712,0.012345679012345678,0.00411522633744856,0.012345679012345678,0.00411522633744856,0.012345679012345678,0.00823045267489712,0.0,0.0205761316872428,0.0,0.02880658436213992,0.0,0.04526748971193416,0.012345679012345678,0.0,0.0,0.012345679012345678,0.00823045267489712,0.01646090534979424,0.04938271604938271,0.024691358024691357,0.03292181069958848,0.00411522633744856,0.024691358024691357,0.00411522633744856,0.06995884773662552,0.03292181069958848,0.00411522633744856,0.012345679012345678,0.00823045267489712,0.00411522633744856,0.0205761316872428,0.01646090534979424,0.01646090534979424,0.05761316872427984,0.012345679012345678,0.03292181069958848,ebird22
93694BB5,0.029419712829012557,0.026465130524078045,0.023834831642855856,0.024339272524186138,0.022645792422577332,0.02477165042246924,0.019997477795593348,0.0201956509989731,0.01617813969409264,0.0163402814059488,0.015403462626335417,0.016160123948330843,0.015367431134811826,0.017205037202514997,0.01668258057542292,0.01779955681265426,0.017313131677085772,0.016448375880519575,0.017745509575368874,0.015097194948384888,0.014196407660295098,0.01444862810096024,0.011187778118075198,0.012160628389212171,0.012971336948492982,0.011151746626551606,0.012520943304448088,0.014160376168771506,0.015277352406002847,0.015331399643288234,0.018177887473651972,0.017169005710991406,0.01727710018556218,0.022159367287008847,0.02046588718540004,0.021546831931107787,0.021474768948060604,0.024753634676707444,0.02188913110058191,0.022303493253103213,0.022249446015817825,0.021943178337867297,0.02197920982939089,0.018249950456699155,0.020501918676923633,0.02360062694795251,0.02464554020213667,0.016862738033040878,0.014034265948438936,0.030248437134055166,0.018682328354982253,0.036968310303205,ebird22
9437D635,0.017846750727449078,0.017691561590688652,0.015053346265761396,0.015169738118331716,0.021842870999030067,0.021648884578079536,0.027235693501454897,0.023278370514064017,0.01935984481086324,0.020601357904946653,0.02075654704170708,0.02285160038797284,0.024558680892337537,0.028981571290009698,0.01866149369544132,0.025722599418040736,0.02568380213385063,0.030688651794374393,0.02859359844810863,0.018040737148399613,0.009194956353055285,0.006944713870029098,0.004306498545101843,0.00492725509214355,0.0035693501454898157,0.003258971871968962,0.0020562560620756547,0.0028322017458777887,0.003608147429679922,0.0035693501454898157,0.0051600387972841905,0.005431619786614937,0.006867119301648884,0.011018428709990301,0.013695441319107663,0.014432589718719689,0.01935984481086324,0.02696411251212415,0.02874878758486906,0.027235693501454897,0.029835111542192046,0.027041707080504365,0.030106692531522792,0.0295635305528613,0.027662463627546072,0.030455868089233753,0.030455868089233753,0.01994180407371484,0.01889427740058196,0.043879728419010666,0.02603297769156159,0.038680892337536375,ebird22
9456DEDF,0.0786593707250342,0.0677154582763338,0.06155950752393981,0.04240766073871409,0.05677154582763338,0.058823529411764705,0.060191518467852256,0.049247606019151846,0.01709986320109439,0.023255813953488372,0.02051983584131327,0.01094391244870041,0.005471956224350205,0.0,0.0006839945280437756,0.004103967168262654,0.0013679890560875513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02188782489740082,0.046511627906976744,0.08823529411764706,0.036935704514363885,0.032147742818057455,0.06839945280437756,0.05471956224350205,0.09233926128590972,ebird22
94A44032,0.02385520445666998,0.022398927440419776,0.022398927440419776,0.024421534407433946,0.02008737662097501,0.02319641247312822,0.024178821571392246,0.020041145604586117,0.017486881949099652,0.018006980883474723,0.020491898014377848,0.023046161669864312,0.026074293243336953,0.02509188414507293,0.023265758997711564,0.027981322669378885,0.029056193800420703,0.025866253669586926,0.027611474538267722,0.0224567162109059,0.0187235616375026,0.019463257899724924,0.014909502785418737,0.014158248769099189,0.011072328425140427,0.009581378146598553,0.008564295786042855,0.008922586163056795,0.00833314070409838,0.008656757818820646,0.010009015048195834,0.010089919326876402,0.010459767457987565,0.014019555719932502,0.016134624719724464,0.01836527126048866,0.01812255842444696,0.023577818358336607,0.021474307112641873,0.022005963801114168,0.019000947735835973,0.02005270335868334,0.018284366981808096,0.01615774022791891,0.017648690506460785,0.020075818866877787,0.020098934375072236,0.013487899031460207,0.012262777097154481,0.03483507084903262,0.01760245949007189,0.036834562307852335,ebird22
951C150C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015379357484620643,0.008031442241968558,0.031784005468216,0.06220095693779904,0.07552973342447027,0.08492822966507177,0.09056732740943267,0.08219412166780588,0.06561859193438141,0.07467532467532467,0.063568010936432,0.06015037593984962,0.045112781954887216,0.04665071770334928,0.04203691045796309,0.036397812713602186,0.02939166097060834,0.02409432672590567,0.018284347231715653,0.010082023239917977,0.010082023239917977,0.008714969241285031,0.00974025974025974,0.007006151742993848,0.009911141490088858,0.0010252904989747095,0.00017088174982911826,0.0005126452494873548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ebird22
95E28A57,0.016416057387225826,0.006621602979721341,0.011587805214512347,0.011036004966202235,0.009242654159194372,0.009242654159194372,0.007725203476341564,0.008552903848806732,0.007035453165953925,0.006897503103876396,0.003586701614015726,0.006207752793488757,0.008139053662574149,0.008552903848806732,0.01945095875293144,0.04883432197544489,0.06276727824527521,0.04745482135466961,0.017657607945923574,0.008552903848806732,0.0049662022347910055,0.001931300869085391,0.0015174506828528073,0.00027590012415505585,0.0013795006207752794,0.001793350807007863,0.010898054904124706,0.01751965788384605,0.047730721478824664,0.046489170920126915,0.060560077252034765,0.03434956545730446,0.03724651676093254,0.05669747551386398,0.0469030211063595,0.04814457166505725,0.02869361291212581,0.025658711546420195,0.019037108566698855,0.01669195751138088,0.02152020968409436,0.016829907573458407,0.01600220720099324,0.011587805214512347,0.011587805214512347,0.014898606704373017,0.017243757759690993,0.005931852669333701,0.0052421023589460615,0.018761208442543798,0.008277003724651675,0.01807145813215616,ebird22
97B870B4,0.016786570743405275,0.013360739979445015,0.02672147995889003,0.0171291538198013,0.012332990750256937,0.005481329222336417,0.013703323055841042,0.024665981500513873,0.012675573826652964,0.007194244604316547,0.0078794107571086,0.015073655361425145,0.009934909215484755,0.023638232271325797,0.0075368276807125725,0.0075368276807125725,0.017814319972593355,0.012675573826652964,0.021240150736553613,0.020212401507365536,0.029804727646454265,0.027064063035286058,0.045563549160671464,0.045906132237067486,0.07262761219595752,0.04487838300787941,0.03460089071599863,0.028091812264474134,0.024665981500513873,0.020554984583761562,0.01301815690304899,0.017471736896197326,0.01301815690304899,0.010277492291880781,0.016786570743405275,0.029804727646454265,0.021925316889345667,0.012332990750256937,0.01473107228502912,0.01301815690304899,0.014388489208633094,0.008221993833504625,0.0078794107571086,0.006851661527920521,0.012332990750256937,0.014045906132237067,0.029119561493662214,0.013360739979445015,0.0171291538198013,0.01986981843096951,0.008907159986296678,0.01815690304898938,ebird22
989B57D8,0.014960407239819005,0.01382918552036199,0.016374434389140272,0.014677601809954751,0.01583710407239819,0.018467194570135747,0.02171945701357466,0.016996606334841628,0.015978506787330315,0.0189762443438914,0.018467194570135747,0.022115384615384617,0.024604072398190045,0.027403846153846154,0.02446266968325792,0.029694570135746605,0.029355203619909502,0.02420814479638009,0.03150452488687783,0.030062217194570136,0.024406108597285068,0.02234162895927602,0.019004524886877826,0.02022058823529412,0.017703619909502262,0.015978506787330315,0.017251131221719458,0.016374434389140272,0.015243212669683258,0.01498868778280543,0.015695701357466063,0.014309954751131221,0.015695701357466063,0.01906108597285068,0.020135746606334843,0.02022058823529412,0.019824660633484162,0.022992081447963802,0.022992081447963802,0.020955882352941175,0.01875,0.020588235294117647,0.01583710407239819,0.011821266968325791,0.012726244343891403,0.015130090497737557,0.014875565610859728,0.009276018099547511,0.007748868778280543,0.029270361990950226,0.012386877828054298,0.026498868778280543,ebird22
9A77D2B0,0.0001585037248375337,0.0001585037248375337,0.0,0.0,0.0026945633222380727,0.018227928356316373,0.0001585037248375337,0.0,0.00047551117451260106,0.0003170074496750674,0.00047551117451260106,0.0,0.0001585037248375337,0.0014265335235378032,0.0009510223490252021,0.0003170074496750674,0.007608178792201617,0.035504834363607546,0.0042796005706134095,0.0015850372483753369,0.002060548422887938,0.0,0.0,0.0001585037248375337,0.0150578538595657,0.023934062450467586,0.0007925186241876684,0.0028530670470756064,0.05008717704866064,0.02234902520209225,0.007132667617689016,0.0063401489935013475,0.07703281027104136,0.07417974322396577,0.0597559042637502,0.09985734664764621,0.029481692819781264,0.11380567443334919,0.06768109050562689,0.049294658424472976,0.0790933586939293,0.015374861309240767,0.03439530828974481,0.012204786812490093,0.014265335235378032,0.008559201141226819,0.0042796005706134095,0.04136947218259629,0.012680297987002695,0.0,0.0009510223490252021,0.00047551117451260106,ebird22
9A8E55D0,0.03476508062910611,0.03225164244475413,0.03078339637666733,0.02807087397969341,0.027846904240493728,0.03016125821222377,0.028021102926537925,0.025209038423253036,0.020505673900059727,0.022297431813657176,0.020082619948238106,0.019609794943261,0.017544296237308382,0.018415289667529366,0.015926737009755127,0.015429026478200278,0.013761696197491539,0.011098944853673104,0.01480688831375672,0.010028867210830182,0.010526577742385029,0.010302608003185347,0.00950627115269759,0.008510850089587896,0.009356957993231137,0.009929325104519212,0.00875970535536532,0.011671311964961179,0.01199482381047183,0.010352379056340831,0.01261696197491539,0.013164443559625722,0.011596655385227951,0.01513040015926737,0.015802309376866414,0.01844017519410711,0.017992235715707745,0.021650408122635877,0.01993330678877165,0.022894684451522995,0.02244674497312363,0.021177583117658768,0.02431315946645431,0.020903842325303602,0.023292852876766874,0.0271252239697392,0.029190722675691817,0.017569181763886124,0.01577742385028867,0.03148019112084412,0.018937885725661956,0.041036233326697195,ebird22
9BEECB7E,0.05279624560031287,0.02933124755572937,0.032850997262416894,0.037935080172076655,0.030504497457958545,0.024638247946812672,0.038717246773562766,0.030895580758701604,0.023856081345326553,0.02268283144309738,0.021509581540868204,0.01759874853343762,0.03441533046538913,0.019554165037152915,0.02698474775127102,0.023464998044583497,0.01329683222526398,0.01564333202972233,0.012514665623777864,0.012123582323034806,0.008603832616347283,0.009385999217833398,0.004301916308173641,0.005084082909659757,0.005084082909659757,0.005475166210402816,0.007430582714118107,0.009777082518576457,0.005866249511145874,0.007821666014861166,0.004301916308173641,0.004692999608916699,0.005084082909659757,0.01134141572154869,0.008603832616347283,0.00899491591709034,0.01329683222526398,0.01994524833789597,0.022291748142354323,0.01759874853343762,0.02659366445052796,0.02268283144309738,0.032850997262416894,0.01564333202972233,0.016816581931951506,0.011732499022291749,0.023856081345326553,0.023856081345326553,0.01134141572154869,0.03167774736018772,0.019163081736409855,0.057489245209229566,ebird22
9C5ED06A,0.013823408248272074,0.011717855998535268,0.010298896873712637,0.012450221998443723,0.01309104224836362,0.0141895912482263,0.02197097999725363,0.018858424497642697,0.017256373872842953,0.025724355746784455,0.032315649745960545,0.042248363619718954,0.046184830869226895,0.046962969744129626,0.03881539799514808,0.04275186524465602,0.04050899436993637,0.03204101249599487,0.041058268869867715,0.029615050121298118,0.025358172746830228,0.023481484872064813,0.017759875497780016,0.01565432324804321,0.014738865748157642,0.014052272623243467,0.01281640499839795,0.011626310248546712,0.012862177873392227,0.012129811873483774,0.012084038998489494,0.011763628873529547,0.01167208312354099,0.010848171373643979,0.012633313498420836,0.012770632123403671,0.01789719412276285,0.016890190872888726,0.015562777498054653,0.014052272623243467,0.012770632123403671,0.011809401748523825,0.012129811873483774,0.013182587998352176,0.011214354373598205,0.009612303748798462,0.011626310248546712,0.008879937748890008,0.007186341374101708,0.021787888497276513,0.009154574998855677,0.022108298622236462,ebird22
9F67F3AF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008249312557286892,0.011915673693858845,0.05224564619615032,0.09624197983501374,0.10708829819737244,0.0973113351665139,0.07302169263672471,0.04949587534372136,0.05392606171707913,0.04857928505957837,0.03926061717079132,0.046593339443935226,0.04919034524900703,0.03926061717079132,0.02153987167736022,0.01634586006721662,0.014970974641002138,0.018942865872288422,0.019401161014359916,0.019095630919645584,0.023373052245646196,0.020470516345860067,0.025970058050717997,0.010235258172930034,0.018484570730216927,0.014818209593644974,0.003819126183929117,0.00015276504735716468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ebird22
A091D50A,0.04309552969993876,0.03639773423147581,0.03746938150642988,0.03345070422535211,0.03191977954684629,0.03306797305572566,0.03103949785670545,0.03054194733619106,0.022504592774035517,0.021241579914268217,0.017720453153704838,0.0184476423759951,0.016151255358236374,0.01527097366809553,0.015653704837721983,0.011711573790569503,0.00956827924066136,0.009912737293325168,0.012017758726270667,0.006736068585425597,0.008802816901408451,0.007884262094304961,0.00612369871402327,0.006161971830985915,0.005664421310471525,0.005970606246172688,0.006047152480097979,0.00746325780771586,0.006889161053276179,0.007501530924678506,0.009606552357624004,0.00872627066748316,0.008573178199632579,0.011099203919167177,0.010372014696876914,0.014046233925290875,0.015768524188609922,0.0184476423759951,0.018103184323331294,0.01951928965094917,0.020246478873239437,0.02147121861604409,0.022007042253521125,0.023002143294549908,0.025949173300673607,0.03968922229026332,0.03639773423147581,0.0213946723821188,0.018256276791181875,0.03934476423759951,0.02449479485609308,0.051056338028169015,ebird22
A15C5071,0.009155063894716766,0.009536524890329964,0.012206751859622354,0.005149723440778181,0.004577531947358383,0.004005340453938585,0.010108716383749761,0.00781995041007057,0.004577531947358383,0.005912645432004577,0.011443829868395957,0.026130078199504102,0.04386801449551783,0.0513065039099752,0.044249475491131035,0.05836353232881938,0.06217814228495137,0.04520312798016403,0.045584588975777225,0.04310509250429144,0.04234217051306504,0.045584588975777225,0.01831012778943353,0.022506198741178714,0.02365058172801831,0.02078962426091932,0.01602136181575434,0.012588212855235552,0.01296967385084875,0.014876978828914743,0.014686248331108143,0.01296967385084875,0.020598893763112722,0.017737936296013734,0.015258439824527943,0.017928666793820332,0.017737936296013734,0.020598893763112722,0.015258439824527943,0.007438489414457372,0.009345794392523364,0.01049017737936296,0.009727255388136563,0.007247758916650773,0.005912645432004577,0.00801068090787717,0.007629219912263971,0.006866297921037574,0.004196070951745184,0.014686248331108143,0.007629219912263971,0.013923326339881748,ebird22
