AVIBASEID,Week-1,Week-2,Week-3,Week-4,Week-5,Week-6,Week-7,Week-8,Week-9,Week-10,Week-11,Week-12,Week-13,Week-14,Week-15,Week-16,Week-17,Week-18,Week-19,Week-20,Week-21,Week-22,Week-23,Week-24,Week-25,Week-26,Week-27,Week-28,Week-29,Week-30,Week-31,Week-32,Week-33,Week-34,Week-35,Week-36,Week-37,Week-38,Week-39,Week-40,Week-41,Week-42,Week-43,Week-44,Week-45,Week-46,Week-47,Week-48,Week-49,Week-50,Week-51,Week-52,yr_db
E4A5B66A,0.0,0.0,0.0,0.0,0.0014492753623188406,0.0,0.0,0.0014492753623188406,0.0,0.0014492753623188406,0.0,0.004347826086956522,0.013043478260869565,0.005797101449275362,0.034782608695652174,0.06376811594202898,0.0463768115942029,0.0463768115942029,0.04927536231884058,0.014492753623188406,0.01884057971014493,0.050724637681159424,0.0463768115942029,0.036231884057971016,0.034782608695652174,0.05217391304347826,0.04927536231884058,0.042028985507246375,0.036231884057971016,0.028985507246376812,0.03188405797101449,0.04782608695652174,0.02753623188405797,0.0391304347826087,0.01884057971014493,0.014492753623188406,0.03768115942028986,0.02318840579710145,0.017391304347826087,0.015942028985507246,0.011594202898550725,0.0,0.005797101449275362,0.002898550724637681,0.013043478260869565,0.002898550724637681,0.0,0.0014492753623188406,0.002898550724637681,0.002898550724637681,0.002898550724637681,0.0014492753623188406,ebird19
E53FC25C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006208288064566196,0.005897873661337886,0.028868539500232812,0.0492006829116871,0.06518702467794506,0.06922241191991309,0.07993170883128978,0.07900046562160484,0.06704951109731491,0.07574111438770759,0.06410057426664598,0.05106316933105696,0.06301412385534688,0.043147602048735065,0.02948936830668943,0.021729008225981686,0.01489989135495887,0.009312432096849293,0.012571783330746546,0.012726990532360701,0.01971131460499767,0.021108179419525065,0.02281545863728077,0.03197268353251591,0.026695638677634644,0.021418593822753376,0.008381188887164364,0.002638522427440633,0.0017072792177557038,0.0,0.0001552072016141549,0.0,0.0003104144032283098,0.0003104144032283098,0.0,0.0,0.0,0.0,ebird19
E6F3BA54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010075566750629723,0.00040302267002518893,0.0010075566750629723,0.010780856423173803,0.015516372795969773,0.028513853904282117,0.019345088161209067,0.007858942065491184,0.015214105793450882,0.014710327455919395,0.004231738035264484,0.00020151133501259446,0.00030226700251889167,0.0005037783375314861,0.0016120906801007557,0.0019143576826196474,0.0055415617128463475,0.005843828715365239,0.03889168765743073,0.05269521410579345,0.05118387909319899,0.1522418136020151,0.09511335012594459,0.1341057934508816,0.14418136020151134,0.10005037783375315,0.05178841309823678,0.027808564231738036,0.014307304785894207,0.0037279596977329976,0.00030226700251889167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ebird19
E7A14E91,0.03732632888643119,0.028893343471348587,0.021013340706435336,0.03400843298541508,0.020598603718808322,0.024192990944909103,0.020183866731181308,0.029169834796433262,0.017280707817792215,0.015137900048385982,0.01845579594940209,0.018732287274486763,0.018110181793046243,0.024331236607451442,0.019700006912283127,0.018248427455588582,0.010644916015760005,0.010921407340844682,0.005875440658049354,0.0032487730697449368,0.0045621068638971455,0.007396142946015069,0.007188774452201562,0.011197898665929356,0.007741757102370913,0.006151931983134029,0.011336144328471694,0.01403193474804728,0.018524918780673257,0.01880141010575793,0.027856501002281053,0.023570885463468583,0.024054745282366764,0.02882422064007742,0.02191193751296053,0.03103615124075482,0.02453860510126495,0.03158913389092417,0.02260316582567222,0.019838252574825466,0.022672288656943387,0.019700006912283127,0.017280707817792215,0.023363516969655076,0.026474044376857676,0.026404921545586508,0.017902813299232736,0.01652035667380936,0.017418953480334554,0.021358954862791178,0.012925969447708578,0.019147024262113777,ebird19
E7C9A1F5,0.04991294254207777,0.03250145095763204,0.014509576320371444,0.04875217643644805,0.009286128845037725,0.017411491584445733,0.008705745792222866,0.016831108531630876,0.022634939059779455,0.02089378990133488,0.02379570516540917,0.024376088218224026,0.021474172954149738,0.013348810214741729,0.02901915264074289,0.015089959373186303,0.03656413232733604,0.026697620429483458,0.019152640742890307,0.009866511897852582,0.009286128845037725,0.017991874637260593,0.009866511897852582,0.030179918746372606,0.024956471271038887,0.017411491584445733,0.009286128845037725,0.00522344747533372,0.012188044109112013,0.00522344747533372,0.0046430644225188625,0.004062681369704005,0.005803830528148578,0.004062681369704005,0.011607661056297156,0.01567034242600116,0.022634939059779455,0.02901915264074289,0.027858386535113175,0.028438769587928032,0.03424260011607661,0.013929193267556587,0.02959953569355775,0.012768427161926872,0.011607661056297156,0.022634939059779455,0.03656413232733604,0.017411491584445733,0.006964596633778294,0.009286128845037725,0.03366221706326175,0.015089959373186303,ebird19
EA4D6C0B,0.03450957258540248,0.02946854721939186,0.019654636134498846,0.030326594090202177,0.019922775781627072,0.022711428111760606,0.02080763661715021,0.02858368638386872,0.018179868075293613,0.02166568348796053,0.02673352281868397,0.024266638065104307,0.02362310291199657,0.023194079476591408,0.02297956775888883,0.023140451547165763,0.0230600096530273,0.020539496970021987,0.01879658926368853,0.01397007561538049,0.017241379310344827,0.017107309486780714,0.012951144956293237,0.010645143990990508,0.010082050732021237,0.011100981391108489,0.012388051697323967,0.012683005309165014,0.011905400332493163,0.010323376414436638,0.010055236767308413,0.010403818308575105,0.010511074167426396,0.01056470209685204,0.013836005791816378,0.018528449616560305,0.020834450581863034,0.02364991687670939,0.023676730841422213,0.02681396471282244,0.020754008687724566,0.01748270499276023,0.014130959403657425,0.018421193757709016,0.02032498525231941,0.020995334370139968,0.0222287767469298,0.013594680109400976,0.016892797769078136,0.027537941760068643,0.020271357322893764,0.025929103877299298,ebird19
EA5E858A,0.03155109690221585,0.020901774887002535,0.018278028883254326,0.022775879175394115,0.012942343732774777,0.017660676882372394,0.0162054900231507,0.022643589460919412,0.01269981258957116,0.015566089736522985,0.01938044317054349,0.016492117737845882,0.017859111454084444,0.02127659574468085,0.02350347260500496,0.02520119060743027,0.02773674346819535,0.027361922610517033,0.023790100319700143,0.018057546025796494,0.023128651747326645,0.02517914232168449,0.02484841803549774,0.027494212324991732,0.022158527174512183,0.01735200088193143,0.016051152022930216,0.013846323448351891,0.013559695733656708,0.0110682394443832,0.012611619446588028,0.011332818873332599,0.01168559144526513,0.013273068018961526,0.01276595744680851,0.019931650314188074,0.019667070885238672,0.021430933744901334,0.024319259177598942,0.022489251460698932,0.024363355749090508,0.0220041891742917,0.01682284202403263,0.01728585602469408,0.020284422886120604,0.01960092602800132,0.02220262374600375,0.014331385734759122,0.012832102304045861,0.019556829456509755,0.015830669165472384,0.018807187741153124,ebird19
EAD14427,0.013640238704177323,0.00937766410912191,0.010230179028132993,0.023017902813299233,0.008525149190110827,0.004262574595055414,0.008525149190110827,0.021312872975277068,0.008525149190110827,0.0068201193520886615,0.03239556692242114,0.03410059676044331,0.045183290707587385,0.041773231031543054,0.04688832054560955,0.041773231031543054,0.04859335038363171,0.05370843989769821,0.058823529411764705,0.027280477408354646,0.030690537084398978,0.042625745950554135,0.023017902813299233,0.023870417732310314,0.010230179028132993,0.015345268542199489,0.0068201193520886615,0.01278772378516624,0.01875532821824382,0.008525149190110827,0.011935208866155157,0.00937766410912191,0.01619778346121057,0.01278772378516624,0.0076726342710997444,0.00937766410912191,0.011082693947144074,0.017050298380221655,0.011082693947144074,0.015345268542199489,0.011082693947144074,0.0068201193520886615,0.017902813299232736,0.0068201193520886615,0.01278772378516624,0.015345268542199489,0.01875532821824382,0.0017050298380221654,0.010230179028132993,0.02557544757033248,0.005115089514066497,0.008525149190110827,ebird19
EB0CD5DC,0.0,0.0,0.0,0.0001870207593042828,0.0,0.0,0.0,0.0,0.0,0.0005610622779128483,0.0001870207593042828,0.0005610622779128483,0.008228913409388442,0.027305030858425287,0.03964840097250795,0.07574340751823452,0.07237703385075743,0.08584252852066579,0.07518234524032168,0.03964840097250795,0.048812418178417805,0.0553581447540677,0.0639610996820647,0.06340003740415186,0.0336637366747709,0.03871329717598653,0.03646904806433514,0.02693098933981672,0.019637179726949693,0.016457826818776885,0.019637179726949693,0.017766972133906864,0.014400598466429774,0.01832803441181971,0.027118010099121,0.02075930428277539,0.01701888909668973,0.01215634935477838,0.014587619225734056,0.0024312698709556763,0.0018702075930428278,0.0024312698709556763,0.0001870207593042828,0.0005610622779128483,0.0009351037965214139,0.0,0.0,0.0,0.0005610622779128483,0.0001870207593042828,0.0,0.0001870207593042828,ebird19
EB98812F,0.02928796913363732,0.023266690050274756,0.016602361744417163,0.023266690050274756,0.01403016485443704,0.017186951946685375,0.015667017420788028,0.022682099848006548,0.018531509411902257,0.017303869987139016,0.025429673798667136,0.021454460423243307,0.025371214778440312,0.02683269028411084,0.022682099848006548,0.023032853969367474,0.020226820998480066,0.01683619782532445,0.013562492692622472,0.0105810826610546,0.014731673097158891,0.014497837016251607,0.012510230328539694,0.00999649245878639,0.010698000701508243,0.009294984216064539,0.010288787559920496,0.01104875482286917,0.010171869519466853,0.01046416462060096,0.013679410733076113,0.013270197591488366,0.013328656611715188,0.011399508944230094,0.014147082894890682,0.020051443937799604,0.025605050859347597,0.028820296971822753,0.02694960832456448,0.03302934642815386,0.030632526598854203,0.026540395182976732,0.02046065707938735,0.021980591605284695,0.02215596866596516,0.020051443937799604,0.027417280486379047,0.01707003390623173,0.01940839471530457,0.0317432479831638,0.020051443937799604,0.024669706535718462,ebird19
ED4CE8E7,0.04992922403809034,0.04272294428001544,0.03114142324025222,0.04482477587612062,0.026465920301977437,0.02976879852442843,0.025093295586153648,0.036245871402221935,0.023463303736112898,0.024878822974306183,0.028181701196757173,0.02110410500579076,0.01835885557414318,0.022176468065028095,0.02011753099129241,0.020503581692617852,0.014970188306953201,0.014369664993780295,0.008707588041007163,0.0036460344014069405,0.004332346759318835,0.00664865096727148,0.00677733453437996,0.00527602625144769,0.003088405610603526,0.002187620640844164,0.00175867541714923,0.0015870973276712564,0.0023591987303221377,0.0013297301934542959,0.0018873589842577103,0.002402093252691631,0.004718397460644275,0.009565478488397032,0.009951529189722473,0.019345429588641532,0.013726247158237894,0.018616222708360143,0.017929910350448247,0.02157594475185519,0.025693818899326554,0.026937760048041864,0.022305151632136574,0.028567751898082614,0.03251404795607601,0.028267490241496163,0.03736112898382876,0.023549092780851884,0.02320593660189594,0.033586411015313344,0.024835928451936686,0.03144168489683867,ebird19
EE8ECB1D,0.00040559724193875484,0.00020279862096937742,0.00020279862096937742,0.0,0.0,0.0,0.0,0.00020279862096937742,0.001419590346785642,0.001419590346785642,0.0018251875887243967,0.0016223889677550193,0.008111944838775096,0.001013993104846887,0.002027986209693774,0.0032447779355100387,0.005678361387142568,0.073615899411884,0.06834313526668019,0.0036503751774487935,0.004461569661326303,0.0012167917258162643,0.0,0.0006083958629081322,0.002027986209693774,0.0006083958629081322,0.0,0.00020279862096937742,0.001013993104846887,0.00040559724193875484,0.04725207868586494,0.031636584871222874,0.012167917258162644,0.12390995741228959,0.06246197525856824,0.1068748732508619,0.11802879740417765,0.10971405394443318,0.05130805110525249,0.08517542080713851,0.03244777935510038,0.030014195903467857,0.0016223889677550193,0.0016223889677550193,0.0,0.0,0.0,0.0,0.0,0.0006083958629081322,0.0,0.0016223889677550193,ebird19
F012ED4B,0.04117389399912396,0.024529128339903637,0.011826544021024968,0.016644765659220323,0.01445466491458607,0.02014892685063513,0.019272886552781428,0.04424003504161191,0.010074463425317565,0.010074463425317565,0.017082785808147174,0.01401664476565922,0.010950503723171266,0.010074463425317565,0.011388523872098117,0.012264564169951819,0.022339027595269383,0.018834866403854577,0.017958826106000875,0.006132282084975909,0.010074463425317565,0.007446342531756461,0.010512483574244415,0.009636443276390714,0.007446342531756461,0.006570302233902759,0.009198423127463863,0.017082785808147174,0.01576872536136662,0.025405168637757335,0.040735873850197106,0.029347349978098992,0.02803328953131844,0.024529128339903637,0.02058694699956198,0.02890932982917214,0.029785370127025843,0.030661410424879545,0.017958826106000875,0.008760402978537012,0.029347349978098992,0.05519053876478318,0.024529128339903637,0.017958826106000875,0.0337275514673675,0.02014892685063513,0.010074463425317565,0.017958826106000875,0.006132282084975909,0.018834866403854577,0.012702584318878668,0.02146298729741568,ebird19
F3DA111C,0.06783266367289056,0.04467029071141574,0.034743559442212246,0.04348853698889151,0.03427085795320255,0.040415977310328526,0.024344126683999056,0.02907114157409596,0.017726305837863388,0.01819900732687308,0.01914441030489246,0.014653746159300401,0.015599149137319782,0.011108484991727724,0.011344835736232569,0.00638147010163082,0.0033089104230678325,0.002599858189553297,0.0002363507445048452,0.0002363507445048452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002363507445048452,0.0,0.0,0.0,0.0007090522335145356,0.0009454029780193808,0.002127156700543607,0.01323564169227133,0.011108484991727724,0.028598440085086267,0.02363507445048452,0.03734341763176554,0.033089104230678325,0.036634365398251004,0.03828882060978492,0.04207043252186245,0.03828882060978492,0.06476010399432758,0.019380761049397306,0.02907114157409596,0.06074214133774521,0.04325218624438667,0.037107066887260697,ebird19
F59AB6B3,0.018135151056130606,0.010350921484473618,0.009298998569384835,0.004418076243372886,0.004418076243372886,0.003450307161491206,0.005007153075822604,0.007321383489017925,0.002145922746781116,0.0007573844988639232,0.0007994614154674746,0.0018934612471598082,0.0007994614154674746,0.0013885382479171926,0.0011360767482958849,0.002734999579230834,0.007195152739207271,0.007910460321467644,0.010687536817302027,0.011234536733148195,0.011486998232769503,0.011571152065976606,0.014348228561810991,0.014474459311621644,0.01531599764369267,0.0146848438946394,0.014432382395018093,0.020449381469325928,0.01956576622065135,0.020533535302533032,0.03227299503492384,0.030084995371539174,0.028401918707397122,0.033619456366237484,0.032399225784734496,0.05015568459143314,0.05343768408651014,0.06664983590002524,0.039930993856770174,0.04426491626693596,0.041614070520912226,0.03589160986282925,0.024614996213077507,0.0260876882942018,0.03029537995455693,0.034545148531515614,0.028191534124379365,0.024909534629302364,0.022426996549692838,0.024867457712698812,0.011991921232012119,0.015400151476899772,ebird19
F5C181CA,0.0,0.0,0.0,0.0,0.0,0.00010315127133941927,0.00025787817834854813,0.0015472690700912889,0.0030945381401825778,0.010366702769611635,0.01547269070091289,0.019237712104801692,0.022177523337975142,0.028779204703697974,0.035896642426117904,0.04590231574604157,0.05802259012842333,0.06333488060240343,0.05683635050802001,0.05054412295631543,0.06096240136159678,0.058744649027799266,0.05508277889524989,0.05080200113466399,0.045283408118005054,0.04342668523389551,0.04755273608747228,0.040177420186703804,0.03919748310897932,0.032698953014595904,0.03187374284388055,0.024446851307442365,0.020114497911186757,0.014853783072876374,0.008097374800144412,0.006704832637062252,0.0038165970395585124,0.00139254216308216,0.0015472690700912889,0.0011346639847336119,0.0003610294496879674,0.00015472690700912888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ebird19
